43,2
42,1
54,1
27,1
39,1
27,1
30,1
30,1
37,1
50,2
36,1
22,1
21,1
33,1
76,1
37,1
34,1
29,1
29,1
28,1
73,1
43,1
39,1
74,1
27,1
47,1
90,1
47,2
42,2
69,1
23,1
44,1
41,1
47,1
43,2
33,1
48,1
39,1
43,2
52,1
18,1
27,1
27,2
45,1
24,1
25,1
42,1
63,1
40,2
47,2
42,2
42,1
63,2
37,1
65,1
62,2
46,1
23,1
47,1
20,1
28,1
61,1
30,1
30,2
29,2
39,1
23,1
32,1
63,1
19,1
57,2
41,2
23,1
30,1
43,1
64,1
56,1
32,1
55,1
17,1
17,1
29,1
37,1
39,1
36,2
50,2
31,1
56,1
51,2
20,1
53,2
33,1
27,1
40,2
45,1
54,1
33,1
36,1
42,2
33,1
52,2
41,2
30,1
22,1
47,2
26,1
36,1
35,1
46,2
24,1
30,2
38,1
50,1
41,1
38,2
36,1
47,2
59,2
59,2
52,2
37,2
52,1
51,2
67,1
68,1
71,1
49,1
35,1
18,1
29,1
47,1
31,1
22,1
20,1
57,1
18,1
32,1
39,1
37,1
51,1
48,2
39,2
35,1
40,1
19,1
28,1
23,1
18,1
23,1
47,1
42,1
25,1
17,1
34,1
29,1
22,1
46,1
69,1
50,2
45,2
41,1
47,1
64,1
29,1
29,1
17,1
24,1
28,1
35,1
48,1
36,1
38,1
49,1
42,2
36,1
25,1
41,1
35,1
32,1
41,2
48,1
56,1
47,1
30,1
51,2
22,1
49,2
26,1
35,1
34,1
51,1
26,1
28,1
32,1
55,1
17,1
40,1
38,1
67,2
44,1
26,2
25,1
45,1
38,2
62,1
20,1
45,1
47,2
49,1
36,2
29,1
23,1
50,1
44,2
44,2
32,1
73,1
24,1
46,1
61,2
37,1
29,2
40,2
17,1
30,1
19,1
30,1
47,1
25,1
41,1
47,1
27,1
42,1
49,1
37,2
19,1
24,1
34,2
33,1
44,1
37,2
45,1
35,1
58,1
45,1
54,2
45,2
69,2
24,1
36,1
61,1
57,2
56,1
35,2
51,2
50,1
25,1
46,2
23,1
44,1
38,1
25,1
18,1
40,1
31,1
33,1
35,1
55,2
19,1
31,1
43,2
49,2
48,2
27,1
38,2
35,2
29,1
27,1
31,1
26,1
53,1
23,1
32,1
36,1
22,1
62,1
41,2
59,2
43,2
34,2
27,1
35,1
41,1
42,1
24,1
35,1
40,2
46,1
45,2
33,1
68,1
33,1
23,1
42,2
30,2
35,1
40,1
36,1
46,1
49,1
41,1
26,1
37,1
50,2
20,1
59,2
30,1
23,1
44,2
28,1
48,2
34,1
58,1
33,1
38,1
49,2
67,1
23,1
42,2
54,1
49,2
35,2
26,1
31,1
36,1
25,1
35,2
40,1
52,1
42,2
50,2
52,2
51,1
19,1
43,2
57,2
35,1
30,1
38,1
45,1
23,1
22,1
60,1
45,2
26,1
49,1
29,1
47,2
40,1
34,1
42,1
33,1
63,1
53,1
38,2
44,2
43,1
26,1
56,1
39,1
44,1
34,2
40,1
38,1
44,1
34,1
22,1
58,2
43,1
23,1
41,1
44,1
32,1
38,2
47,2
24,1
39,1
32,1
40,1
34,1
34,1
57,2
71,1
45,2
54,1
26,1
37,2
28,1
42,1
45,1
37,1
57,1
39,1
45,2
30,1
27,2
44,2
44,2
38,2
19,1
39,1
55,1
17,1
43,1
36,1
45,1
44,2
26,2
32,2
21,1
43,1
34,1
33,1
40,1
46,1
54,1
23,1
58,1
25,1
50,2
42,1
25,1
60,1
43,1
25,1
31,1
35,1
48,1
43,2
27,1
24,1
44,2
52,1
49,2
31,1
59,1
27,1
38,2
51,2
24,1
58,2
46,1
55,1
76,1
25,1
51,2
33,1
46,1
51,1
42,1
53,2
33,2
30,2
41,1
42,1
34,2
31,1
46,2
35,1
46,2
43,2
35,1
23,1
43,1
61,2
29,1
21,1
36,1
40,1
23,1
90,1
24,1
20,1
40,2
37,1
31,1
22,1
25,1
47,2
48,1
28,1
20,1
51,1
32,2
55,1
41,1
46,2
45,2
65,1
45,2
22,1
42,2
37,2
24,1
67,1
28,1
56,2
31,1
33,1
45,2
53,2
47,1
40,1
35,1
65,1
42,1
23,1
39,1
39,1
37,1
25,1
31,1
39,1
39,2
25,1
30,1
37,1
22,1
46,2
54,1
33,1
70,1
36,1
53,1
55,1
17,1
36,1
36,2
40,1
36,2
28,1
39,2
49,1
63,1
61,1
48,2
55,1
20,1
49,1
27,1
37,1
32,1
33,1
47,1
34,1
61,1
25,1
26,1
18,1
35,1
56,2
40,1
24,1
66,2
42,1
28,1
39,1
65,1
20,1
52,2
39,1
18,1
49,1
21,1
38,2
55,1
27,1
34,1
54,1
38,1
32,1
33,1
32,1
34,1
46,2
48,2
23,1
48,1
67,2
25,1
43,1
27,1
56,1
54,1
39,2
60,1
27,1
21,1
24,1
31,1
22,1
26,1
45,1
33,1
29,1
72,1
35,2
53,1
40,1
20,1
69,1
41,1
45,2
27,1
46,2
55,1
31,2
45,1
64,1
38,1
17,1
33,2
22,1
23,1
25,1
33,2
37,1
53,1
28,1
33,2
41,1
61,1
25,1
35,2
64,2
28,1
39,2
53,1
28,1
38,1
25,1
19,1
20,1
55,2
52,2
30,1
47,1
22,1
24,2
26,1
27,1
57,1
18,1
30,1
34,1
40,2
60,1
25,2
39,1
48,2
27,1
33,2
65,1
52,2
27,1
32,1
45,1
27,1
57,1
44,2
30,2
26,1
28,2
61,2
49,1
33,2
50,2
53,1
33,2
22,1
45,2
47,2
52,2
57,1
58,1
50,2
33,1
34,1
20,1
37,2
57,1
57,1
21,1
40,1
23,1
54,1
38,2
32,2
22,1
27,1
42,1
36,1
22,1
40,1
26,1
46,1
28,2
46,1
55,1
76,1
27,1
50,2
75,1
42,2
36,1
51,1
43,2
44,1
60,1
47,2
73,1
27,1
50,2
35,1
45,2
57,2
34,1
19,1
25,1
39,2
28,2
48,1
38,1
53,1
19,1
41,1
23,1
32,1
35,1
21,1
24,1
34,1
29,2
55,1
28,1
46,1
38,1
29,1
35,2
29,1
41,2
40,1
30,1
72,1
17,1
46,1
38,1
36,1
24,1
28,1
28,1
42,2
48,2
37,1
32,2
55,2
30,1
68,1
45,1
26,1
22,1
22,1
36,2
52,1
68,1
26,2
46,1
53,2
17,1
29,1
41,2
45,1
57,2
30,1
46,2
45,1
40,1
38,1
59,1
36,1
40,1
18,1
63,1
29,1
27,2
47,2
20,1
48,1
29,1
22,1
42,1
36,1
60,1
41,1
43,2
33,2
34,1
32,1
52,1
27,1
60,2
41,2
34,1
30,2
35,1
39,1
64,1
17,1
37,2
43,1
30,1
17,1
29,1
24,1
27,1
69,1
30,1
29,1
61,1
70,1
32,2
27,2
27,1
19,1
44,2
36,1
45,2
29,1
34,2
28,1
34,1
18,1
39,1
34,1
35,1
24,1
41,1
50,2
68,1
35,1
47,1
43,1
35,1
34,1
26,1
50,1
22,1
20,1
52,1
71,1
55,1
17,1
36,1
39,2
27,1
42,1
22,1
57,2
34,1
31,1
24,1
41,1
30,1
17,1
26,1
32,1
55,1
19,1
28,1
49,2
23,1
43,1
40,1
41,2
23,1
59,2
20,1
21,1
44,1
31,1
50,1
54,2
28,1
34,1
46,2
28,2
23,1
29,2
35,1
41,2
35,2
20,1
42,1
56,1
31,1
23,1
60,1
28,1
32,2
36,2
44,1
34,2
27,1
49,1
48,1
47,2
34,2
27,1
24,1
24,1
25,1
36,1
38,1
57,1
24,2
41,1
56,2
19,1
44,1
34,1
25,1
27,1
22,1
59,2
34,1
30,2
21,1
24,1
35,2
32,1
45,1
30,1
28,1
28,1
29,1
60,1
28,1
38,1
31,2
28,2
42,1
40,2
24,1
37,2
36,1
39,1
22,1
46,1
28,1
34,1
42,1
43,1
35,1
60,1
33,2
22,1
39,1
33,2
39,1
37,1
63,2
46,2
48,1
33,1
65,1
39,2
43,2
28,1
50,2
24,1
48,1
35,1
62,1
42,1
60,2
50,2
40,1
39,1
43,1
35,1
39,2
30,2
32,1
18,1
37,1
26,1
51,1
33,1
46,2
40,2
34,1
29,1
47,1
45,1
53,1
52,1
64,2
42,2
44,2
41,2
53,2
25,1
20,1
29,1
56,1
45,2
56,1
38,2
62,1
28,1
31,1
24,1
65,1
40,1
31,1
35,1
42,2
20,1
30,1
25,1
22,1
31,1
56,2
51,1
36,1
44,1
49,2
28,1
57,2
33,1
49,2
74,2
48,1
38,2
39,1
46,2
56,2
27,2
17,1
28,1
42,1
39,1
29,1
21,1
36,1
56,1
49,1
47,1
44,1
40,1
43,2
62,1
52,2
25,1
63,2
51,1
25,1
27,1
48,1
32,1
36,1
30,1
45,1
27,1
41,1
61,1
70,1
55,1
35,1
36,1
29,1
30,1
39,1
18,1
28,1
27,1
38,1
33,1
25,2
38,1
23,1
40,1
20,1
41,1
44,1
49,2
22,1
26,1
47,1
48,1
28,1
37,2
44,1
53,2
36,1
77,1
21,1
24,1
30,1
51,1
22,1
23,1
47,2
17,1
48,2
43,2
34,1
19,1
42,1
23,1
61,2
63,1
65,1
37,2
41,2
21,1
48,1
51,2
43,1
56,1
47,1
26,1
39,1
45,1
49,1
23,1
69,1
41,2
40,1
25,1
52,1
28,1
50,2
21,1
48,2
27,2
63,1
47,2
37,2
58,1
41,1
67,1
62,1
28,2
26,1
46,2
29,1
39,2
25,1
20,1
21,1
25,1
44,2
37,1
50,2
29,1
18,1
32,1
58,1
50,2
29,1
58,2
29,1
36,2
21,1
49,1
60,1
39,2
50,2
30,1
64,1
29,1
40,2
42,1
55,1
43,1
28,1
46,2
34,1
47,2
43,1
24,1
21,1
65,2
20,1
31,1
38,1
22,1
20,1
44,1
44,1
41,2
38,1
21,1
24,1
24,1
28,1
39,1
48,1
24,1
50,2
50,1
68,1
31,1
22,1
25,1
28,1
17,1
24,1
20,1
45,2
44,1
57,1
33,2
22,1
41,1
51,1
46,1
52,1
50,2
26,1
17,1
64,1
51,2
28,1
51,1
39,1
48,1
44,2
47,1
52,1
58,1
19,1
40,2
23,1
31,1
40,2
48,2
46,2
32,1
50,1
18,1
26,1
36,1
26,1
19,1
53,2
54,1
29,1
37,2
40,2
36,1
18,1
44,1
36,1
69,2
17,1
38,2
27,1
52,1
24,1
57,1
19,1
38,1
46,1
21,2
29,1
26,1
28,1
26,1
49,1
28,1
57,1
60,1
38,1
51,1
60,1
37,1
44,1
19,1
59,1
50,1
35,2
46,1
18,1
32,1
32,1
39,2
25,1
30,2
37,2
38,2
36,1
56,2
35,2
56,1
17,1
46,2
56,1
61,1
25,1
27,1
50,1
33,1
33,2
38,1
51,1
27,1
49,1
26,1
42,2
37,1
38,1
48,2
33,1
30,1
25,1
50,2
54,2
37,1
59,2
17,1
56,2
57,1
33,1
41,1
45,1
50,1
18,1
19,1
26,1
41,2
29,1
27,1
35,1
37,2
22,1
25,1
26,1
27,1
26,1
51,1
45,2
60,1
35,2
24,1
40,1
44,2
65,1
52,2
38,1
18,1
24,1
52,1
21,1
67,2
64,1
25,1
34,2
39,1
26,1
19,1
35,2
26,1
38,1
45,1
18,1
51,1
36,1
37,1
37,2
39,2
21,1
46,2
33,1
23,1
52,1
28,1
23,1
48,2
17,1
22,1
40,1
90,1
28,1
44,1
29,2
45,2
43,2
49,2
27,1
60,1
33,1
53,2
19,1
28,1
22,1
48,1
19,1
28,1
58,1
19,1
22,1
52,2
31,1
50,1
62,1
26,1
64,1
38,1
44,2
28,1
19,1
39,1
50,2
39,2
36,1
39,1
51,1
28,1
57,2
40,1
27,1
32,1
49,1
34,1
24,1
54,1
52,1
43,1
35,1
56,1
30,1
54,1
35,1
32,1
44,2
32,1
60,1
40,1
50,1
58,2
41,2
28,2
53,1
45,1
23,1
25,1
40,2
28,1
27,1
19,1
24,1
38,1
24,1
18,1
58,1
35,2
43,1
45,1
24,1
63,1
40,1
21,1
20,1
42,2
47,1
48,1
61,1
35,2
46,1
18,1
28,2
20,1
28,1
57,1
56,1
33,1
19,1
29,1
30,1
53,1
25,1
44,1
22,1
40,1
30,1
51,1
17,1
46,2
50,2
34,1
41,1
32,1
32,1
47,1
50,1
77,1
33,1
47,1
64,1
34,1
34,1
67,2
37,1
34,2
50,1
60,2
46,1
44,2
43,1
48,2
36,1
48,1
37,1
51,2
52,2
27,1
43,2
23,1
66,2
37,1
35,1
42,2
49,1
51,2
71,1
50,2
63,1
41,1
24,1
41,1
33,1
42,1
23,1
49,1
28,1
31,1
28,1
37,1
19,1
51,1
25,1
49,1
47,1
48,1
41,1
32,1
46,1
17,1
34,1
44,1
23,1
35,1
30,1
34,1
34,2
39,1
28,1
53,2
34,1
21,1
53,1
54,2
32,1
39,1
39,1
29,1
29,1
43,2
39,1
45,1
36,1
43,1
31,1
39,2
32,2
45,2
19,1
43,2
32,1
43,1
34,1
66,1
37,2
46,1
23,1
41,2
55,2
35,2
37,2
43,2
30,1
36,2
54,2
36,2
78,2
77,2
28,1
39,2
37,1
34,2
22,1
54,1
21,1
36,1
62,1
40,2
47,1
38,2
28,1
46,1
22,1
37,1
69,1
43,2
53,2
20,1
22,1
48,1
40,2
39,1
57,2
23,1
25,2
22,1
23,1
41,2
25,1
58,1
33,1
28,1
19,1
44,1
68,1
33,2
24,1
44,1
38,2
31,1
29,1
65,1
55,1
49,1
27,1
41,1
33,2
22,1
41,2
66,1
38,1
43,2
40,1
32,2
30,1
35,1
41,2
33,1
36,2
33,1
53,2
27,1
22,1
26,1
64,1
48,1
23,1
35,1
46,2
65,1
53,1
18,1
34,2
28,1
37,2
59,1
32,2
31,1
25,1
81,1
47,1
39,1
37,1
44,2
37,1
41,2
55,2
60,2
23,1
19,1
45,2
36,1
46,2
48,1
39,1
29,1
39,1
26,1
37,1
49,2
27,1
28,1
35,1
17,1
18,1
33,1
33,1
51,1
49,1
49,1
41,2
64,1
40,2
49,1
23,1
34,1
38,2
47,1
30,1
36,2
23,1
47,1
61,1
47,1
56,2
20,1
33,2
36,2
34,2
56,1
32,1
26,2
49,2
71,2
19,1
20,1
42,1
51,2
38,1
38,2
35,1
24,1
40,1
21,1
49,1
54,2
52,1
27,1
20,1
31,1
25,1
19,1
33,1
23,1
34,1
42,2
37,1
25,1
40,1
33,1
31,1
32,1
54,2
32,1
29,1
26,1
39,1
57,2
54,1
57,1
23,1
27,2
42,2
31,1
49,1
50,1
46,1
37,1
26,1
27,1
24,1
24,1
29,1
47,2
33,1
26,1
20,1
25,2
57,1
36,1
25,1
46,2
39,1
29,2
18,1
46,1
61,2
41,1
50,1
53,2
36,1
38,1
75,1
26,2
44,2
25,1
31,1
49,1
34,1
31,1
47,1
38,2
18,1
47,1
42,1
29,1
38,1
22,1
32,1
20,1
41,1
46,2
44,1
35,1
60,2
36,1
30,1
40,2
21,1
25,1
56,1
42,2
26,1
66,2
48,1
35,1
41,2
19,1
55,1
42,2
45,1
29,1
42,2
65,1
30,1
43,1
61,1
22,1
23,1
34,1
51,1
21,1
31,1
34,1
33,2
32,2
44,2
21,1
75,1
55,2
43,1
31,1
41,1
26,1
23,1
42,1
29,1
21,1
28,1
35,1
65,1
34,1
58,1
59,1
46,2
30,2
28,1
47,2
30,2
34,1
51,1
41,1
57,2
28,1
62,1
22,1
38,2
45,2
37,1
21,1
49,1
24,1
47,2
20,1
27,2
40,1
31,1
43,2
48,2
64,2
39,1
50,1
52,1
44,1
54,2
17,1
33,1
28,1
39,1
33,1
59,1
74,1
54,2
31,1
31,1
20,1
54,2
42,1
57,1
49,1
40,2
38,1
39,2
43,2
57,1
38,2
25,1
40,1
34,2
35,1
53,1
21,1
43,1
43,1
22,1
64,1
40,1
34,1
46,1
35,1
32,1
26,1
25,1
55,2
22,1
29,1
38,1
55,1
26,1
34,1
25,1
39,1
58,1
34,1
29,1
49,2
38,1
21,1
28,2
42,2
29,1
48,1
40,1
36,2
34,2
57,1
24,1
32,1
39,1
39,1
18,1
20,1
54,1
40,2
27,1
27,1
43,1
22,1
17,1
37,2
49,1
33,1
21,1
45,1
33,1
25,1
71,1
23,1
41,2
47,1
30,1
40,1
44,1
50,2
31,1
68,1
45,1
38,1
78,1
31,1
39,1
36,2
46,1
30,2
34,1
30,1
47,2
40,2
44,1
40,1
20,1
45,2
55,2
51,1
38,1
49,2
49,2
30,1
20,1
34,1
42,1
46,2
43,2
62,1
21,1
58,1
30,1
37,1
22,1
64,1
42,2
43,1
34,1
25,1
21,1
45,2
55,2
24,1
70,1
27,1
34,1
57,1
37,1
52,2
32,1
42,1
24,1
50,1
36,1
42,1
40,1
39,1
38,1
18,1
63,1
50,2
82,1
33,1
37,1
24,1
31,1
59,1
18,1
47,1
48,1
27,1
34,1
50,1
57,1
60,1
39,2
18,1
26,1
37,2
20,1
29,1
30,1
21,1
24,1
51,1
31,1
45,2
36,1
29,1
20,1
46,1
44,1
39,1
39,1
45,2
28,1
44,1
48,2
27,1
34,1
35,1
28,1
25,1
21,1
18,1
63,1
18,1
32,1
19,1
23,1
36,2
43,1
45,2
30,1
46,1
24,1
42,2
23,1
27,1
48,1
31,1
31,1
18,1
36,1
58,2
51,1
22,1
72,1
61,1
42,1
30,2
40,1
20,1
65,1
36,1
37,1
33,1
64,1
61,2
38,1
27,2
24,1
39,2
44,2
47,1
66,1
53,2
43,2
57,2
44,1
59,1
52,1
46,1
20,1
37,2
41,1
39,1
30,1
59,1
22,1
40,1
39,1
24,1
63,2
51,1
34,1
38,2
17,1
20,1
42,1
41,2
56,1
17,1
31,2
23,1
36,1
52,1
28,1
30,1
32,1
30,1
53,1
54,1
31,1
34,1
58,2
30,1
53,1
27,1
23,1
24,1
36,2
33,1
22,1
47,1
34,2
44,2
41,1
24,1
45,1
23,1
54,1
40,1
45,1
50,1
40,1
24,1
42,1
50,2
58,1
47,1
37,2
37,1
22,1
29,1
45,2
49,1
44,2
72,1
63,1
26,1
58,1
40,1
56,1
55,1
28,1
57,1
37,2
44,1
31,1
42,1
18,1
57,1
53,1
38,2
33,1
42,1
50,1
50,1
28,1
72,1
33,1
47,1
48,2
64,2
19,1
48,1
37,2
55,2
42,1
43,2
34,1
55,1
22,1
39,1
50,1
47,2
25,1
52,1
30,1
37,1
73,1
50,1
34,1
66,2
22,1
69,1
23,1
35,1
20,1
70,2
54,2
34,1
38,2
33,1
43,1
60,1
81,1
32,1
34,1
46,1
30,1
29,1
51,1
31,1
36,1
23,1
35,1
28,1
33,2
40,1
27,1
38,2
47,1
25,2
45,2
38,1
65,1
30,2
54,1
49,1
41,2
48,2
23,1
77,1
19,1
30,1
41,2
35,2
20,1
66,2
49,1
52,2
24,2
50,1
22,1
19,1
39,1
61,1
45,1
36,1
40,2
38,1
52,1
29,2
33,1
40,1
34,1
46,2
44,2
19,1
44,2
40,1
20,1
24,1
76,1
20,1
33,2
31,1
33,1
19,1
29,1
30,1
48,2
42,1
37,1
54,2
42,2
28,1
42,2
60,2
21,1
29,1
43,2
44,1
45,2
38,1
28,2
29,1
20,1
49,2
36,2
40,2
17,1
45,1
42,1
29,1
57,2
23,1
20,1
23,1
39,1
34,2
43,1
25,1
40,1
52,1
48,1
37,1
36,1
33,1
36,2
24,1
42,1
35,1
40,1
50,1
40,2
57,1
51,2
61,1
71,1
47,2
38,1
25,1
33,1
40,1
29,1
33,1
46,1
24,2
28,1
20,1
34,1
34,1
25,1
36,1
61,1
38,1
57,1
56,1
24,1
60,1
37,1
27,2
54,1
40,1
18,1
51,2
40,2
64,1
24,1
33,1
31,1
26,2
54,2
31,1
22,1
31,1
68,1
59,1
35,1
25,1
23,1
35,1
17,1
19,1
53,2
59,1
37,1
74,1
28,1
40,1
20,1
80,2
51,1
17,1
37,1
58,1
57,1
37,1
23,1
36,1
33,1
30,1
30,1
41,2
23,1
40,2
53,1
31,1
36,1
30,1
44,1
36,1
42,2
48,1
22,1
38,1
31,1
32,1
35,1
21,1
26,1
19,1
43,2
33,1
30,1
52,1
38,2
28,2
57,1
51,2
50,1
32,2
32,2
37,1
69,1
37,2
36,1
47,2
63,1
21,1
17,1
56,1
90,1
27,1
38,1
33,1
26,1
20,1
42,1
55,1
32,1
66,2
66,1
49,1
34,1
38,2
40,1
22,1
46,1
29,1
19,1
37,1
52,2
27,1
52,1
31,1
37,2
28,1
25,1
31,1
29,1
45,1
69,1
50,1
54,2
17,1
34,2
23,1
66,2
61,1
55,1
24,1
30,1
49,2
56,2
25,1
49,1
58,2
40,1
62,1
54,2
34,1
18,1
32,1
22,1
34,1
47,1
19,1
41,2
46,1
56,1
42,1
25,1
42,1
43,2
17,1
57,2
40,2
62,1
20,1
47,1
40,1
48,1
39,2
46,2
72,2
53,1
47,2
40,1
34,1
41,1
41,1
20,1
54,1
39,1
37,1
59,1
69,1
24,1
36,2
20,1
26,1
48,1
39,2
21,1
22,1
34,1
33,2
46,1
47,2
65,2
23,1
28,1
34,2
20,1
28,1
52,1
40,2
22,1
29,1
31,1
42,2
38,1
22,2
43,1
43,2
33,1
17,1
54,2
45,1
55,1
51,2
65,1
21,1
40,1
58,1
53,1
39,2
56,1
37,1
44,1
49,1
36,2
59,1
33,1
36,2
26,1
22,1
25,1
28,1
41,1
45,1
43,1
30,1
33,1
34,1
21,1
31,2
48,1
22,1
47,1
27,1
18,1
43,2
36,1
37,1
24,1
24,1
38,1
48,2
75,1
43,2
64,1
36,1
53,1
22,1
73,1
46,1
45,1
43,2
20,1
43,1
40,1
36,2
64,1
46,2
46,2
41,1
28,1
23,1
30,2
44,1
27,2
25,1
29,1
54,2
27,1
34,1
38,1
56,2
35,1
23,1
19,1
42,2
46,2
27,1
49,2
23,1
24,1
34,1
25,1
33,1
22,1
54,1
39,1
25,1
75,1
28,1
50,1
62,2
40,1
58,1
24,1
21,1
40,2
45,2
48,1
34,1
23,1
43,2
42,1
39,2
52,1
56,1
48,2
37,2
25,1
40,2
34,1
52,1
41,2
36,1
21,1
28,1
20,1
68,2
35,1
32,1
64,2
17,1
25,1
31,1
51,2
67,1
42,1
29,1
31,1
21,1
67,1
41,2
27,1
51,1
28,1
21,1
28,2
29,1
39,1
21,1
43,1
44,2
28,1
31,2
27,1
34,1
25,1
34,1
43,2
40,1
21,1
25,1
21,1
19,1
49,2
20,1
36,1
32,1
23,1
21,1
25,1
24,1
22,1
26,1
22,1
41,2
18,1
24,1
38,1
36,1
45,1
38,2
38,2
34,1
53,1
32,2
17,1
45,2
31,1
47,1
27,1
61,1
33,1
67,1
38,1
25,1
33,1
27,1
45,2
24,1
23,1
48,1
61,2
22,1
34,1
32,2
35,1
36,1
24,1
60,1
64,1
22,1
27,1
36,1
27,1
52,1
57,1
23,1
29,1
34,1
38,1
50,2
50,1
51,2
17,1
25,1
19,1
43,1
59,2
39,1
18,1
27,1
39,1
44,2
19,1
32,1
48,2
46,1
65,1
57,2
48,1
46,1
27,1
29,2
35,1
29,1
30,2
65,1
47,1
41,1
17,1
38,1
38,2
39,1
52,1
46,2
22,1
56,1
37,1
59,2
19,1
31,1
22,1
48,2
63,1
33,2
53,1
39,1
59,1
45,1
39,1
60,1
38,1
31,1
61,2
26,1
60,2
32,1
25,1
55,2
66,1
31,1
58,2
22,1
46,2
33,1
26,1
42,1
45,1
43,1
27,1
51,2
42,1
43,2
38,2
44,1
36,2
37,1
29,2
42,1
80,1
61,1
55,1
20,1
23,1
48,2
24,1
71,1
49,1
39,1
22,1
67,1
18,1
38,2
50,1
56,1
23,1
26,1
32,1
44,2
27,1
40,2
43,1
31,2
57,2
25,1
22,1
20,1
27,1
39,1
27,1
41,1
31,1
41,1
25,1
29,2
22,1
62,1
29,1
44,2
32,1
20,1
65,2
24,1
37,2
43,1
38,2
28,1
33,1
32,2
38,2
33,1
42,2
27,1
41,1
47,2
55,1
30,1
54,1
40,2
21,1
34,1
30,2
31,1
22,1
37,2
52,1
57,1
48,1
58,2
35,1
40,1
30,1
26,1
46,1
26,1
50,1
22,2
36,1
30,2
58,2
72,1
19,1
29,1
30,1
47,1
51,2
26,1
24,1
44,1
43,2
35,1
51,2
41,2
38,1
39,1
54,1
62,1
45,1
30,1
32,1
23,1
84,1
46,1
67,1
29,2
33,2
23,1
42,1
17,1
60,1
31,1
28,1
31,1
31,2
61,1
43,2
40,1
39,1
37,1
47,1
45,2
30,1
30,1
49,2
51,2
31,2
48,2
20,1
32,2
19,1
50,1
33,1
49,1
30,1
23,1
44,2
24,1
28,1
56,1
38,1
20,1
82,1
52,2
32,1
37,1
36,2
39,2
30,1
49,1
40,1
42,1
35,1
39,1
32,1
22,1
53,1
25,1
44,2
52,2
42,1
34,1
27,1
37,1
39,2
26,1
48,2
57,1
36,1
27,1
17,1
30,1
37,2
31,1
23,1
32,1
58,2
31,1
44,2
39,1
59,2
42,2
45,1
20,1
35,1
50,1
56,1
48,2
58,1
32,1
23,1
48,1
33,1
48,1
55,1
40,1
50,1
52,1
19,1
55,2
36,2
39,2
22,1
44,2
34,1
33,1
55,2
35,2
50,1
43,1
29,1
56,1
33,2
24,1
46,1
60,2
48,1
65,1
29,1
42,1
44,2
73,2
21,1
32,2
43,2
21,1
30,1
54,1
19,1
55,1
20,1
53,1
51,2
33,1
62,1
24,1
17,1
26,1
36,1
32,1
58,2
38,2
26,1
60,2
27,1
38,2
37,2
28,1
38,2
29,2
19,1
28,1
40,2
26,1
43,1
29,2
25,1
29,2
60,1
31,1
51,1
18,1
36,1
35,2
48,2
78,1
72,1
24,1
36,2
48,1
28,1
26,1
29,1
47,1
50,2
35,1
17,1
41,2
37,1
35,1
56,1
23,1
33,1
79,2
28,1
55,1
59,1
22,1
19,1
41,1
32,1
45,1
61,1
34,1
43,1
38,2
35,1
65,1
24,2
37,1
34,1
42,2
18,1
43,1
31,2
19,1
40,1
32,1
47,2
32,1
46,1
40,2
36,1
33,1
23,1
21,1
40,1
53,2
53,1
58,1
51,2
31,1
35,1
31,1
21,1
39,2
36,2
51,2
18,1
32,1
56,1
35,1
63,1
61,2
23,1
52,2
19,1
33,2
35,1
35,2
38,1
23,1
22,1
20,1
19,1
47,2
59,1
38,1
36,1
27,1
24,1
35,1
22,1
37,1
36,2
28,1
55,1
32,1
47,1
23,1
50,1
40,1
51,1
34,1
28,1
52,2
39,2
43,2
36,2
25,1
42,1
35,1
43,2
34,1
50,2
30,1
44,2
52,1
35,1
36,2
30,1
36,2
39,1
25,1
26,1
20,1
20,1
26,1
24,1
48,2
62,1
48,1
52,2
25,1
58,1
40,1
19,1
37,1
23,1
31,1
64,1
28,1
32,1
49,1
35,2
45,2
39,2
46,2
19,1
29,1
25,1
37,1
30,1
28,1
36,1
32,1
34,1
34,1
20,1
27,1
36,1
35,1
37,1
32,1
32,1
52,1
50,2
23,1
25,1
21,1
31,1
31,1
41,1
47,1
20,1
29,1
51,1
30,2
48,2
39,2
62,1
22,1
46,2
51,2
20,1
40,2
31,1
30,1
52,1
20,1
37,2
65,1
40,1
60,2
27,1
62,2
53,1
38,2
49,1
21,1
18,1
25,1
36,1
52,2
19,1
23,1
63,1
63,1
62,2
51,2
76,1
50,1
45,2
44,2
51,1
42,1
43,2
53,1
29,1
41,1
44,1
35,1
27,1
35,1
60,1
49,2
33,1
35,2
31,1
54,2
57,1
30,1
45,1
41,2
25,1
51,2
42,1
28,1
53,1
31,2
46,2
25,1
47,1
30,1
48,1
22,1
32,1
33,2
31,1
43,2
26,1
34,1
50,2
30,1
17,1
35,1
29,1
27,1
34,2
32,1
47,1
40,1
26,1
30,1
54,1
53,2
43,1
25,1
39,1
57,2
47,1
45,1
24,1
32,1
25,1
57,1
28,2
28,1
27,1
28,1
44,1
27,1
61,1
25,1
28,1
20,1
33,1
38,1
31,1
40,2
43,2
38,2
19,1
56,1
38,2
22,1
18,1
68,1
35,1
32,1
43,2
30,1
62,1
38,1
27,1
28,2
26,1
21,1
19,1
20,1
25,1
28,1
36,2
23,1
24,1
23,1
24,1
25,1
24,1
30,1
36,1
45,1
31,1
34,1
65,2
42,1
27,1
40,1
53,2
54,2
30,1
59,2
42,1
23,1
