71852,0
71855,0
71856,0
71858,0
71859,0
71860,0
71865,0
71871,0
71873,0
71874,0
71878,0
71882,0
71884,0
71887,0
71892,0
71893,0
71894,0
71897,0
71901,0
71905,0
71912,0
71916,0
71918,0
71920,0
71923,0
71928,0
71930,0
71934,0
71939,0
71941,0
71950,0
71954,0
71959,0
71960,0
71961,0
71969,0
71970,0
71975,0
71979,0
71986,0
71988,0
71995,0
71999,0
72002,0
72009,0
72018,0
72019,0
72024,0
72040,0
72044,0
72047,0
72050,0
72059,0
72067,0
72069,0
72074,0
72080,0
72083,0
72086,0
72088,0
72104,0
72106,0
72107,0
72112,0
72119,0
72123,0
72126,0
72129,0
72131,0
72133,0
72136,0
72138,0
72139,0
72140,0
72141,0
72143,0
72144,0
72148,0
72149,0
72150,0
72163,0
72173,0
72174,0
72175,0
72178,0
72179,0
72184,0
72192,0
72210,0
72217,0
72218,0
72221,0
72223,0
72228,0
72230,0
72233,0
72241,0
72243,0
72244,0
72247,0
72250,0
72251,0
72253,0
72257,0
72260,0
72261,0
72266,0
72281,0
72285,0
72286,0
72287,0
72289,0
72290,0
72297,0
72300,0
72301,0
72302,0
72311,0
72315,0
72316,0
72318,0
72319,0
72321,0
72322,0
72326,0
72329,0
72330,0
72336,0
72339,0
72340,0
72353,0
72357,0
72363,0
72369,0
72381,0
72384,0
72385,0
72388,0
72394,0
72398,0
72401,0
72402,0
72404,0
72405,0
72407,0
72409,0
72413,0
72422,0
72424,0
72425,0
72426,0
72431,0
72433,0
72437,0
72445,0
72447,0
72450,0
72451,0
72452,0
72455,0
72459,0
72461,0
72464,0
72465,0
72483,0
72486,0
72490,0
72491,0
72498,0
72502,0
72505,0
72508,0
72509,0
72514,0
72519,0
72526,0
72527,0
72528,0
72529,0
72530,0
72531,0
72532,0
72539,0
72542,0
72546,0
72548,0
72551,0
72553,0
72565,0
72571,0
72572,0
72579,0
72585,0
72590,0
72595,0
72597,0
72602,0
72604,0
72608,0
72609,0
72612,0
72614,0
72615,0
72616,0
72617,0
72618,0
72625,0
72626,0
72628,0
72630,0
72632,0
72634,0
72636,0
72638,0
72645,0
72651,0
72654,0
72655,0
72658,0
72662,0
72668,0
72677,0
72684,0
72685,0
72689,0
72692,0
72695,0
72696,0
72697,0
72701,0
72702,0
72705,0
72707,0
72708,0
72711,0
72712,0
72713,0
72715,0
72716,0
72723,0
72726,0
72735,0
72736,0
72740,0
72758,0
72759,0
72761,0
72777,0
72785,0
72786,0
72790,0
72797,0
72800,0
72803,0
72806,0
72808,0
72812,0
72813,0
72816,0
72817,0
72819,0
72821,0
72826,0
72827,0
72831,0
72832,0
72834,0
72835,0
72840,0
72841,0
72846,0
72848,0
72859,0
72862,0
72864,0
72867,0
72874,0
72876,0
72879,0
72881,0
72888,0
72894,0
72895,0
72899,0
72905,0
72910,0
72913,0
72915,0
72922,0
72923,0
72925,0
72931,0
72935,0
72942,0
72944,0
72946,0
72951,0
72954,0
72956,0
72958,0
72962,0
72964,0
72968,0
72969,0
72971,0
72983,0
72987,0
72990,0
72998,0
73004,0
73005,0
73006,0
73009,0
73011,0
73013,0
73016,0
73017,0
73024,0
73025,0
73036,0
73039,0
73044,0
73048,0
73059,0
73060,0
73064,0
73066,0
73073,0
73074,0
73077,0
73083,0
73084,0
73086,0
73088,0
73099,0
73100,0
73101,0
73102,0
73105,0
73112,0
73114,0
73129,0
73132,0
73133,0
73134,0
73136,0
73137,0
73141,0
73142,0
73146,0
73147,0
73148,0
73151,0
73154,0
73155,0
73158,0
73161,0
73162,0
73167,0
73169,0
73175,0
73176,0
73183,0
73185,0
73186,0
73187,0
73190,0
73191,0
73200,0
73211,0
73219,0
73223,0
73225,0
73229,0
73231,0
73238,0
73243,0
73244,0
73245,0
73250,0
73252,0
73253,0
73264,0
73265,0
73268,0
73287,0
73294,0
73295,0
73296,0
73297,0
73305,0
73308,0
73309,0
73310,0
73317,0
73320,0
73322,0
73324,0
73326,0
73328,0
73329,0
73333,0
73335,0
73336,0
73338,0
73340,0
73341,0
73343,0
73347,0
73350,0
73361,0
73365,0
73366,0
73367,0
73368,0
73373,0
73374,0
73377,0
73378,0
73380,0
73383,0
73385,0
73388,0
73391,0
73393,0
73400,0
73406,0
73412,0
73413,0
73418,0
73419,0
73420,0
73421,0
73425,0
73426,0
73432,0
73433,0
73436,0
73438,0
73443,0
73453,0
73456,0
73464,0
73473,0
73476,0
73477,0
73478,0
73482,0
73484,0
73485,0
73491,0
73494,0
73498,0
73502,0
73503,0
73509,0
73512,0
73514,0
73516,0
73519,0
73523,0
73524,0
73525,0
73527,0
73538,0
73539,0
73542,0
73544,0
73549,0
73550,0
73564,0
73566,0
73568,0
73570,0
73571,0
73578,0
73579,0
73582,0
73591,0
73595,0
73604,0
73606,0
73608,0
73610,0
73612,0
73613,0
73616,0
73620,0
73624,0
73628,0
73629,0
73631,0
73633,0
73637,0
73643,0
73647,0
73652,0
73661,0
73667,0
73670,0
73671,0
73686,0
73688,0
73694,0
73695,0
73700,0
73705,0
73706,0
73707,0
73708,0
73709,0
73710,0
73719,0
73723,0
73726,0
73727,0
73731,0
73742,0
73744,0
73748,0
73749,0
73753,0
73756,0
73760,0
73762,0
73765,0
73766,0
73769,0
73770,0
73778,0
73791,0
73792,0
73795,0
73798,0
73809,0
73816,0
73818,0
73820,0
73824,0
73825,0
73839,0
73840,0
73849,0
73859,0
73861,0
73866,0
73874,0
73877,0
73883,0
73884,0
73893,0
73906,0
73907,0
73919,0
73921,0
73923,0
73926,0
73932,0
73933,0
73934,0
73936,0
73938,0
73939,0
73940,0
73942,0
73944,0
73946,0
73948,0
73951,0
73958,0
73960,0
73963,0
73965,0
73972,0
73973,0
73978,0
73985,0
73987,0
73993,0
73994,0
73997,0
74002,0
74004,0
74006,0
74007,0
74009,0
74020,0
74022,0
74029,0
74030,0
74031,0
74035,0
74043,0
74045,0
74050,0
74060,0
74069,0
74070,0
74071,0
74074,0
74078,0
74080,0
74084,0
74085,0
74088,0
74089,0
74095,0
74097,0
74105,0
74106,0
74109,0
74110,0
74113,0
74117,0
74122,0
74130,0
74132,0
74142,0
74144,0
74152,0
74157,0
74158,0
74160,0
74164,0
74166,0
74167,0
74169,0
74180,0
74186,0
74191,0
74200,0
74201,0
74202,0
74209,0
74211,0
74213,0
74214,0
74215,0
74218,0
74234,0
74237,0
74240,0
74242,0
74250,0
74254,0
74258,0
74265,0
74268,0
74270,0
74272,0
74273,0
74277,0
74280,0
74282,0
74286,0
74296,0
74303,0
74305,0
74310,0
74311,0
74315,0
74318,0
74323,0
74331,0
74335,0
74347,0
74348,0
74351,0
74352,0
74356,0
74359,0
74365,0
74371,0
74372,0
74373,0
74379,0
74381,0
74382,0
74394,0
74395,0
74396,0
74399,0
74400,0
74403,0
74407,0
74413,0
74414,0
74423,0
74435,0
74440,0
74441,0
74446,0
74450,0
74456,0
74458,0
74465,0
74469,0
74471,0
74476,0
74481,0
74485,0
74491,0
74500,0
74504,0
74513,0
74520,0
74522,0
74523,0
74528,0
74541,0
74544,0
74545,0
74548,0
74550,0
74556,0
74561,0
74562,0
74563,0
74570,0
74574,0
74578,0
74583,0
74584,0
74589,0
74591,0
74593,0
74598,0
74604,0
74613,0
74621,0
74623,0
74624,0
74632,0
74636,0
74639,0
74645,0
74647,0
74649,0
74650,0
74653,0
74656,0
74659,0
74662,0
74664,0
74666,0
74667,0
74673,0
74678,0
74684,0
74686,0
74687,0
74689,0
74690,0
74693,0
74695,0
74697,0
74706,0
74711,0
74712,0
74713,0
74718,0
74719,0
74723,0
74724,0
74726,0
74733,0
74734,0
74739,0
74740,0
74741,0
74743,0
74752,0
74756,0
74767,0
74770,0
74773,0
74778,0
74780,0
74782,0
74787,0
74789,0
74791,0
74794,0
74797,0
74800,0
74802,0
74803,0
74805,0
74811,0
74813,0
74816,0
74819,0
74825,0
74828,0
74832,0
74837,0
74854,0
74855,0
74870,0
74872,0
74875,0
74876,0
74877,0
74878,0
74879,0
74880,0
74882,0
74883,0
74886,0
74887,0
74889,0
74897,0
74898,0
74899,0
74900,0
74904,0
74905,0
74906,0
74911,0
74913,0
74914,0
74920,0
74922,0
74925,0
74928,0
74929,0
74930,0
74931,0
74934,0
74938,0
74940,0
74942,0
74945,0
74946,0
74949,0
74950,0
74959,0
74965,0
74973,0
74975,0
74979,0
74986,0
74990,0
74993,0
75000,0
75007,0
75008,0
75019,0
75021,0
75025,0
75030,0
75033,0
75036,0
75039,0
75047,0
75048,0
75049,0
75053,0
75070,0
75072,0
75081,0
75088,0
75092,0
75094,0
75101,0
75106,0
75114,0
75119,0
75122,0
75123,0
75124,0
75126,0
75127,0
75129,0
75133,0
75135,0
75137,0
75140,0
75141,0
75149,0
75152,0
75154,0
75161,0
75163,0
75179,0
75180,0
75183,0
75184,0
75185,0
75188,0
75189,0
75192,0
75196,0
75198,0
75200,0
75201,0
75204,0
75208,0
75213,0
75214,0
75218,0
75219,0
75220,0
75221,0
75228,0
75233,0
75234,0
75238,0
75249,0
75258,0
75266,0
75267,0
75270,0
75271,0
75272,0
75278,0
75281,0
75286,0
75287,0
75298,0
75306,0
75311,0
75312,0
75313,0
75327,0
75330,0
75331,0
75332,0
75335,0
75346,0
75350,0
75353,0
75358,0
75365,0
75369,0
75371,0
75374,0
75376,0
75382,0
75385,0
75386,0
75387,0
75394,0
75395,0
75396,0
75399,0
75407,0
75412,0
75413,0
75414,0
75424,0
75430,0
75436,0
75443,0
75459,0
75466,0
75468,0
75475,0
75476,0
75481,0
75486,0
75488,0
75490,0
75493,0
75495,0
75499,0
75503,0
75504,0
75505,0
75507,0
75514,0
75519,0
75525,0
75528,0
75529,0
75531,0
75533,0
75551,0
75556,0
75557,0
75560,0
75561,0
75564,0
75570,0
75577,0
75578,0
75579,0
75580,0
75582,0
75591,0
75592,0
75594,0
75603,0
75607,0
75608,0
75613,0
75619,0
75620,0
75622,0
75627,0
75628,0
75630,0
75638,0
75644,0
75645,0
75647,0
75650,0
75655,0
75663,0
75670,0
75675,0
75676,0
75677,0
75679,0
75680,0
75683,0
75687,0
75689,0
75693,0
75694,0
75698,0
75699,0
75700,0
75705,0
75708,0
75712,0
75720,0
75721,0
75724,0
75728,0
75735,0
75737,0
75743,0
75744,0
75746,0
75751,0
75768,0
75773,0
75777,0
75782,0
75784,0
75789,0
75793,0
75794,0
75796,0
75799,0
75800,0
75806,0
75807,0
75810,0
75812,0
75818,0
75819,0
75831,0
75832,0
75840,0
75847,0
75850,0
75857,0
75860,0
75862,0
75866,0
75875,0
75882,0
75883,0
75884,0
75886,0
75893,0
75914,0
75915,0
75919,0
75920,0
75921,0
75925,0
75928,0
75931,0
75936,0
75937,0
75940,0
75944,0
75950,0
75957,0
75960,0
75966,0
75976,0
75977,0
75978,0
75979,0
75983,0
75984,0
75985,0
75986,0
75987,0
75995,0
75997,0
75998,0
75999,0
76001,0
76004,0
76009,0
76023,0
76031,0
76033,0
76034,0
76035,0
76037,0
76041,0
76050,0
76057,0
76063,0
76064,0
76067,0
76068,0
76071,0
76086,0
76087,0
76089,0
76091,0
76106,0
76107,0
76108,0
76114,0
76119,0
76120,0
76122,0
76123,0
76127,0
76131,0
76132,0
76134,0
76136,0
76137,0
76139,0
76144,0
76147,0
76149,0
76154,0
76156,0
76159,0
76164,0
76166,0
76169,0
76175,0
76176,0
76181,0
76185,0
76188,0
76190,0
76200,0
76211,0
76212,0
76218,0
76219,0
76223,0
76227,0
76229,0
76234,0
76235,0
76248,0
76253,0
76254,0
76257,0
76260,0
76265,0
76270,0
76271,0
76273,0
76274,0
76281,0
76284,0
76287,0
76289,0
76291,0
76297,0
76299,0
76301,0
76304,0
76307,0
76308,0
76316,0
76322,0
76324,0
76327,0
76328,0
76340,0
76341,0
76342,0
76343,0
76344,0
76345,0
76349,0
76351,0
76353,0
76358,0
76365,0
76367,0
76376,0
76382,0
76385,0
76387,0
76393,0
76394,0
76396,0
76399,0
76407,0
76412,0
76414,0
76415,0
76419,0
76420,0
76421,0
76422,0
76425,0
76428,0
76431,0
76434,0
76437,0
76439,0
76442,0
76443,0
76450,0
76459,0
76464,0
76467,0
76472,0
76485,0
76487,0
76488,0
76489,0
76491,0
76502,0
76503,0
76510,0
76512,0
76513,0
76515,0
76532,0
76536,0
76541,0
76548,0
76550,0
76551,0
76552,0
76559,0
76564,0
76571,0
76573,0
76574,0
76579,0
76581,0
76585,0
76590,0
76591,0
76599,0
76605,0
76610,0
76620,0
76621,0
76624,0
76634,0
76635,0
76643,0
76647,0
76648,0
76658,0
76662,0
76663,0
76665,0
76666,0
76668,0
76669,0
76672,0
76674,0
76675,0
76678,0
76679,0
76680,0
76684,0
76692,0
76694,0
76696,0
76697,0
76698,0
76704,0
76705,0
76706,0
76708,0
76711,0
76713,0
76715,0
76727,0
76733,0
76734,0
76742,0
76746,0
76750,0
76755,0
76761,0
76766,0
76771,0
76778,0
76783,0
76786,0
76787,0
76792,0
76793,0
76795,0
76802,0
76805,0
76806,0
76821,0
76822,0
76823,0
76824,0
76825,0
76826,0
76831,0
76832,0
76834,0
76837,0
76839,0
76840,0
76842,0
76844,0
76846,0
76852,0
76857,0
76859,0
76861,0
76868,0
76870,0
76875,0
76879,0
76881,0
76885,0
76888,0
76889,0
76891,0
76896,0
76900,0
76901,0
76903,0
76905,0
76909,0
76913,0
76914,0
76920,0
76921,0
76922,0
76924,0
76926,0
76935,0
76937,0
76941,0
76942,0
76946,0
76954,0
76957,0
76958,0
76962,0
76964,0
76966,0
76976,0
76977,0
76980,0
76981,0
76982,0
76983,0
76990,0
76998,0
76999,0
77001,0
77005,0
77018,0
77020,0
77028,0
77036,0
77046,0
77049,0
77052,0
77057,0
77060,0
77061,0
77062,0
77067,0
77070,0
77074,0
77076,0
77079,0
77083,0
77087,0
77094,0
77097,0
77100,0
77102,0
77108,0
77110,0
77112,0
77118,0
77124,0
77138,0
77142,0
77147,0
77150,0
77152,0
77155,0
77156,0
77158,0
77161,0
77164,0
77168,0
77173,0
77177,0
77179,0
77180,0
77183,0
77188,0
77190,0
77191,0
77196,0
77197,0
77199,0
77203,0
77206,0
77215,0
77217,0
77225,0
77237,0
77241,0
77243,0
77245,0
77253,0
77256,0
77257,0
77261,0
77269,0
77271,0
77272,0
77273,0
77278,0
77280,0
77283,0
77294,0
77296,0
77302,0
77304,0
77306,0
77307,0
77310,0
77312,0
77313,0
77315,0
77325,0
77328,0
77339,0
77342,0
77343,0
77349,0
77352,0
77353,0
77358,0
77359,0
77371,0
77375,0
77376,0
77378,0
77379,0
77380,0
77382,0
77383,0
77390,0
77394,0
77396,0
77397,0
77407,0
77412,0
77421,0
77428,0
77430,0
77436,0
77438,0
77445,0
77447,0
77448,0
77449,0
77455,0
77458,0
77461,0
77462,0
77465,0
77471,0
77472,0
77473,0
77474,0
77478,0
77481,0
77485,0
77486,0
77489,0
77498,0
77503,0
77515,0
77516,0
77520,0
77524,0
77527,0
77528,0
77530,0
77534,0
77537,0
77541,0
77545,0
77547,0
77550,0
77552,0
77553,0
77557,0
77559,0
77562,0
77567,0
77573,0
77574,0
77579,0
77583,0
77584,0
77587,0
77588,0
77593,0
77596,0
77601,0
77602,0
77603,0
77613,0
77616,0
77618,0
77619,0
77625,0
77639,0
77651,0
77654,0
77660,0
77661,0
77673,0
77674,0
77675,0
77676,0
77677,0
77680,0
77685,0
77690,0
77693,0
77694,0
77696,0
77701,0
77702,0
77711,0
77714,0
77715,0
77716,0
77718,0
77719,0
77720,0
77724,0
77725,0
77727,0
77732,0
77734,0
77750,0
77756,0
77757,0
77759,0
77764,0
77767,0
77772,0
77775,0
77776,0
77779,0
77780,0
77782,0
77783,0
77784,0
77796,0
77801,0
77810,0
77812,0
77820,0
77821,0
77823,0
77825,0
77827,0
77828,0
77832,0
77836,0
77840,0
77843,0
77844,0
77846,0
77849,0
77851,0
77854,0
77856,0
77857,0
77858,0
77864,0
77877,0
77880,0
77883,0
77886,0
77895,0
77896,0
77899,0
77903,0
77906,0
77908,0
77910,0
77911,0
77915,0
77921,0
77923,0
77926,0
77928,0
77929,0
77932,0
77945,0
77948,0
77953,0
77957,0
77959,0
77960,0
77962,0
77964,0
77965,0
77966,0
77973,0
77976,0
77977,0
77981,0
77982,0
77985,0
77986,0
77995,0
77998,0
78000,0
78002,0
78003,0
78006,0
78008,0
78009,0
78013,0
78022,0
78026,0
78027,0
78029,0
78037,0
78038,0
78039,0
78049,0
78060,0
78066,0
78070,0
78074,0
78081,0
78082,0
78092,0
78095,0
78106,0
78114,0
78117,0
78119,0
78120,0
78125,0
78128,0
78129,0
78133,0
78135,0
78141,0
78144,0
78145,0
78149,0
78152,0
78153,0
78156,0
78159,0
78169,0
78172,0
78173,0
78175,0
78176,0
78178,0
78184,0
78189,0
78192,0
78193,0
78197,0
78199,0
78207,0
78211,0
78216,0
78217,0
78226,0
78227,0
78235,0
78236,0
78239,0
78244,0
78245,0
78246,0
78251,0
78252,0
78253,0
78259,0
78263,0
78264,0
78270,0
78276,0
78278,0
78282,0
78295,0
78299,0
78302,0
78303,0
78307,0
78310,0
78318,0
78325,0
78332,0
78339,0
78348,0
78357,0
78359,0
78369,0
78370,0
78374,0
78380,0
78382,0
78384,0
78389,0
78400,0
78402,0
78403,0
78407,0
78413,0
78417,0
78420,0
78423,0
78430,0
78432,0
78434,0
78436,0
78437,0
78438,0
78439,0
78444,0
78445,0
78449,0
78451,0
78457,0
78458,0
78459,0
78460,0
78469,0
78470,0
78482,0
78484,0
78494,0
78504,0
78508,0
78509,0
78515,0
78520,0
78524,0
78528,0
78530,0
78531,0
78538,0
78539,0
78540,0
78541,0
78544,0
78545,0
78548,0
78549,0
78552,0
78559,0
78562,0
78566,0
78578,0
78579,0
78583,0
78585,0
78589,0
78591,0
78592,0
78593,0
78604,0
78610,0
78614,0
78615,0
78618,0
78619,0
78622,0
78623,0
78624,0
78626,0
78631,0
78644,0
78649,0
78655,0
78659,0
78660,0
78661,0
78673,0
78675,0
78678,0
78690,0
78691,0
78697,0
78698,0
78699,0
78703,0
78706,0
78708,0
78709,0
78717,0
78719,0
78728,0
78733,0
78734,0
78737,0
78740,0
78743,0
78745,0
78748,0
78750,0
78759,0
78764,0
78771,0
78773,0
78780,0
78784,0
78785,0
78789,0
78790,0
78793,0
78796,0
78797,0
78801,0
78804,0
78806,0
78807,0
78811,0
78813,0
78814,0
78815,0
78818,0
78827,0
78829,0
78830,0
78833,0
78836,0
78840,0
78842,0
78844,0
78847,0
78849,0
78851,0
78855,0
78856,0
78858,0
78860,0
78870,0
78871,0
78872,0
78876,0
78877,0
78879,0
78880,0
78881,0
78897,0
78898,0
78899,0
78903,0
78907,0
78908,0
78909,0
78911,0
78915,0
78918,0
78919,0
78920,0
78925,0
78928,0
78931,0
78932,0
78935,0
78938,0
78950,0
78951,0
78952,0
78954,0
78959,0
78961,0
78962,0
78971,0
78977,0
78983,0
78984,0
78986,0
78989,0
78990,0
78991,0
78994,0
79000,0
79005,0
79010,0
79011,0
79013,0
79014,0
79016,0
79022,0
79024,0
79029,0
79034,0
79035,0
79037,0
79041,0
79042,0
79044,0
79047,0
79055,0
79057,0
79061,0
79065,0
79066,0
79068,0
79086,0
79087,0
79095,0
79098,0
79099,0
79100,0
79112,0
79114,0
79116,0
79118,0
79120,0
79130,0
79132,0
79136,0
79138,0
79139,0
79141,0
79147,0
79151,0
79152,0
79154,0
79159,0
79166,0
79167,0
79174,0
79177,0
79179,0
79201,0
79203,0
79207,0
79212,0
79213,0
79216,0
79221,0
79222,0
79225,0
79236,0
79238,0
79240,0
79241,0
79245,0
79255,0
79258,0
79259,0
79261,0
79263,0
79266,0
79268,0
79273,0
79274,0
79275,0
79279,0
79280,0
79282,0
79283,0
79285,0
79288,0
79292,0
79299,0
79303,0
79315,0
79316,0
79317,0
79318,0
79322,0
79328,0
79329,0
79333,0
79336,0
79338,0
79343,0
79345,0
79346,0
79347,0
79351,0
79379,0
79387,0
79389,0
79390,0
79392,0
79394,0
79395,0
79398,0
79400,0
79401,0
79402,0
79404,0
79406,0
79408,0
79409,0
79413,0
79414,0
79415,0
79417,0
79423,0
79425,0
79426,0
79427,0
79438,0
79440,0
79441,0
79445,0
79446,0
79451,0
79453,0
79455,0
79457,0
79458,0
79463,0
79466,0
79472,0
79476,0
79480,0
79486,0
79498,0
79500,0
79510,0
79511,0
79514,0
79515,0
79517,0
79522,0
79531,0
79532,0
79533,0
79536,0
79540,0
79543,0
79546,0
79551,0
79555,0
79560,0
79561,0
79562,0
79563,0
79567,0
79570,0
79574,0
79577,0
79589,0
79595,0
79597,0
79605,0
79607,0
79609,0
79611,0
79615,0
79617,0
79623,0
79630,0
79631,0
79632,0
79633,0
79640,0
79641,0
79649,0
79656,0
79665,0
79667,0
79673,0
79681,0
79682,0
79686,0
79691,0
79693,0
79695,0
79696,0
79698,0
79705,0
79707,0
79712,0
79718,0
79726,0
79731,0
79732,0
79735,0
79736,0
79737,0
79744,0
79748,0
79749,0
79750,0
79754,0
79758,0
79761,0
79772,0
79778,0
79780,0
79784,0
79786,0
79787,0
79791,0
79797,0
79801,0
79804,0
79807,0
79809,0
79816,0
79817,0
79818,0
79822,0
79825,0
79828,0
79829,0
79831,0
79833,0
79834,0
79835,0
79840,0
79842,0
79844,0
79855,0
79861,0
79862,0
79865,0
79868,0
79873,0
79875,0
79879,0
79880,0
79899,0
79900,0
79903,0
79905,0
79906,0
79908,0
79910,0
79919,0
79920,0
79922,0
79923,0
79927,0
79930,0
79931,0
79933,0
79939,0
79942,0
79944,0
79945,0
79955,0
79958,0
79959,0
79964,0
79965,0
79966,0
79967,0
79968,0
79974,0
79976,0
79977,0
79980,0
79981,0
79983,0
79984,0
79987,0
79993,0
79994,0
79996,0
79998,0
79999,0
80003,0
80015,0
80022,0
80025,0
80027,0
80029,0
80030,0
80036,0
80039,0
80041,0
80049,0
80051,0
80055,0
80057,0
80062,0
80070,0
80080,0
80081,0
80084,0
80096,0
80102,0
80106,0
80109,0
80120,0
80122,0
80124,0
80125,0
80126,0
80133,0
80137,0
80138,0
80142,0
80145,0
80146,0
80148,0
80152,0
80157,0
80159,0
80163,0
80167,0
80168,0
80178,0
80179,0
80180,0
80187,0
80195,0
80198,0
80203,0
80204,0
80207,0
80208,0
80210,0
80212,0
80215,0
80219,0
80220,0
80225,0
80226,0
80227,0
80230,0
80232,0
80233,0
80238,0
80239,0
80259,0
80260,0
80262,0
80282,0
80284,0
80287,0
80288,0
80297,0
80298,0
80299,0
80301,0
80302,0
80307,0
80312,0
80314,0
80322,0
80326,0
80327,0
80336,0
80338,0
80348,0
80352,0
80354,0
80355,0
80365,0
80366,0
80367,0
80370,0
80373,0
80384,0
80385,0
80391,0
80396,0
80404,0
80418,0
80419,0
80422,0
80423,0
80426,0
80431,0
80435,0
80439,0
80443,0
80444,0
80445,0
80448,0
80451,0
80455,0
80463,0
80470,0
80475,0
80478,0
80479,0
80481,0
80482,0
80487,0
80488,0
80494,0
80495,0
80496,0
80500,0
80502,0
80503,0
80508,0
80511,0
80512,0
80513,0
80516,0
80530,0
80534,0
80544,0
80548,0
80550,0
80557,0
80558,0
80559,0
80566,0
80568,0
80574,0
80575,0
80578,0
80581,0
80583,0
80584,0
80597,0
80598,0
80599,0
80601,0
80612,0
80614,0
80619,0
80622,0
80632,0
80637,0
80642,0
80650,0
80654,0
80655,0
80659,0
80661,0
80670,0
80671,0
80674,0
80679,0
80680,0
80682,0
80685,0
80686,0
80692,0
80694,0
80695,0
80703,0
80705,0
80708,0
80709,0
80710,0
80713,0
80716,0
80718,0
80733,0
80736,0
80743,0
80751,0
80763,0
80770,0
80774,0
80779,0
80787,0
80800,0
80807,0
80815,0
80817,0
80818,0
80819,0
80820,0
80824,0
80828,0
80832,0
80834,0
80835,0
80848,0
80852,0
80854,0
80857,0
80861,0
80862,0
80864,0
80865,0
80875,0
80876,0
80880,0
80883,0
80884,0
80887,0
80894,0
80895,0
80901,0
80906,0
80910,0
80912,0
80913,0
80914,0
80919,0
80923,0
80931,0
80932,0
80933,0
80939,0
80943,0
80946,0
80953,0
80954,0
80955,0
80959,0
80960,0
80965,0
80966,0
80969,0
80970,0
80971,0
80972,0
80973,0
80976,0
80981,0
80982,0
80984,0
80985,0
80987,0
80990,0
81000,0
81006,0
81013,0
81016,0
81018,0
81022,0
81029,0
81032,0
81035,0
81036,0
81037,0
81039,0
81041,0
81049,0
81053,0
81058,0
81063,0
81065,0
81070,0
81077,0
81080,0
81083,0
81090,0
81093,0
81094,0
81099,0
81103,0
81104,0
81105,0
81107,0
81119,0
81120,0
81122,0
81125,0
81129,0
81132,0
81136,0
81138,0
81144,0
81149,0
81152,0
81155,0
81156,0
81160,0
81163,0
81164,0
81165,0
81170,0
81171,0
81173,0
81174,0
81182,0
81202,0
81204,0
81206,0
81207,0
81209,0
81211,0
81214,0
81216,0
81220,0
81221,0
81226,0
81231,0
81232,0
81246,0
81253,0
81256,0
81264,0
81267,0
81275,0
81278,0
81288,0
81290,0
81292,0
81293,0
81294,0
81301,0
81312,0
81313,0
81314,0
81316,0
81319,0
81321,0
81324,0
81330,0
81342,0
81363,0
81366,0
81369,0
81370,0
81372,0
81374,0
81378,0
81380,0
81393,0
81395,0
81397,0
81398,0
81400,0
81409,0
81418,0
81420,0
81422,0
81423,0
81424,0
81425,0
81431,0
81432,0
81435,0
81445,0
81447,0
81449,0
81450,0
81452,0
81461,0
81463,0
81464,0
81465,0
81468,0
81470,0
81473,0
81476,0
81483,0
81488,0
81495,0
81498,0
81499,0
81503,0
81505,0
81506,0
81507,0
81520,0
81521,0
81523,0
81529,0
81531,0
81536,0
81550,0
81551,0
81553,0
81555,0
81560,0
81565,0
81569,0
81575,0
81576,0
81578,0
81581,0
81583,0
81584,0
81585,0
81595,0
81597,0
81598,0
81600,0
81602,0
81606,0
81607,0
81608,0
81616,0
81619,0
81621,0
81623,0
81624,0
81625,0
81626,0
81630,0
81633,0
81636,0
81644,0
81646,0
81657,0
81658,0
81661,0
81664,0
81665,0
81669,0
81671,0
81672,0
81674,0
81683,0
81685,0
81686,0
81689,0
81691,0
81696,0
81697,0
81698,0
81701,0
81703,0
81712,0
81716,0
81724,0
81726,0
81734,0
81744,0
81756,0
81761,0
81763,0
81766,0
81767,0
81771,0
81780,0
81784,0
81791,0
81795,0
81796,0
81800,0
81805,0
81809,0
81810,0
81818,0
81823,0
81825,0
81826,0
81833,0
81834,0
81835,0
81843,0
81853,0
81857,0
81858,0
81859,0
81863,0
81870,0
81875,0
81890,0
81900,0
81903,0
81904,0
81905,0
81906,0
81908,0
81920,0
81921,0
81927,0
81928,0
81929,0
81931,0
81933,0
81934,0
81935,0
81937,0
81939,0
81943,0
81944,0
81950,0
81954,0
81957,0
81960,0
81964,0
81968,0
81973,0
81974,0
81980,0
81982,0
81986,0
81989,0
81990,0
81994,0
81995,0
81998,0
82003,0
82004,0
82013,0
82018,0
82021,0
82027,0
82030,0
82034,0
82035,0
82036,0
82039,0
82041,0
82043,0
82044,0
82047,0
82049,0
82050,0
82051,0
82052,0
82059,0
82067,0
82068,0
82076,0
82077,0
82091,0
82093,0
82095,0
82096,0
82098,0
82101,0
82102,0
82106,0
82107,0
82108,0
82121,0
82122,0
82128,0
82131,0
82132,0
82135,0
82142,0
82143,0
82147,0
82151,0
82155,0
82175,0
82179,0
82180,0
82183,0
82189,0
82191,0
82192,0
82193,0
82199,0
82202,0
82207,0
82209,0
82210,0
82211,0
82216,0
82218,0
82222,0
82224,0
82229,0
82234,0
82235,0
82239,0
82248,0
82250,0
82252,0
82255,0
82257,0
82259,0
82260,0
82263,0
82271,0
82273,0
82275,0
82283,0
82284,0
82286,0
82293,0
82297,0
82299,0
82304,0
82305,0
82307,0
82309,0
82314,0
