14902,0
14903,0
14906,0
14912,0
14917,0
14920,0
14933,0
14940,0
14944,0
14949,0
14954,0
14957,0
14965,0
14967,0
14972,0
14977,0
14986,0
14987,0
14992,0
15001,0
15003,0
15007,0
15014,0
15017,0
15018,0
15021,0
15036,0
15041,0
15042,0
15047,0
15051,0
15066,0
15073,0
15083,0
15084,0
15085,0
15090,0
15093,0
15100,0
15105,0
15110,0
15111,0
15124,0
15131,0
15133,0
15142,0
15145,0
15160,0
15161,0
15168,0
15169,0
15177,0
15179,0
15191,0
15194,0
15200,0
15204,0
15207,0
15211,0
15213,0
15217,0
15219,0
15220,0
15224,0
15233,0
15247,0
15249,0
15252,0
15257,0
15264,0
15267,0
15268,0
15269,0
15277,0
15287,0
15290,0
15291,0
15293,0
15296,0
15300,0
15304,0
15321,0
15325,0
15333,0
15336,0
15339,0
15341,0
15342,0
15344,0
15354,0
15357,0
15363,0
15369,0
15371,0
15376,0
15379,0
15386,0
15393,0
15396,0
15399,0
15400,0
15406,0
15418,0
15420,0
15429,0
15432,0
15441,0
15448,0
15450,0
15452,0
15453,0
15457,0
15480,0
15486,0
15488,0
15493,0
15496,0
15498,0
15501,0
15503,0
15512,0
15514,0
15515,0
15520,0
15522,0
15533,0
15551,0
15557,0
15561,0
15562,0
15583,0
15585,0
15587,0
15591,0
15598,0
15600,0
15607,0
15615,0
15617,0
15622,0
15625,0
15627,0
15635,0
15637,0
15638,0
15641,0
15643,0
15659,0
15663,0
15681,0
15690,0
15701,0
15702,0
15705,0
15710,0
15713,0
15721,0
15727,0
15728,0
15729,0
15739,0
15740,0
15742,0
15744,0
15754,0
15762,0
15767,0
15780,0
15782,0
15796,0
15798,0
15803,0
15804,0
15809,0
15812,0
15817,0
15829,0
15830,0
15834,0
15836,0
15838,0
15841,0
15848,0
15859,0
15861,0
15867,0
15878,0
15881,0
15884,0
15900,0
15912,0
15917,0
15926,0
15934,0
15949,0
15953,0
15958,0
15962,0
15964,0
15965,0
15968,0
15973,0
15983,0
15984,0
15992,0
15993,0
15998,0
16003,0
16005,0
16009,0
16019,0
16020,0
16022,0
16031,0
16040,0
16045,0
16049,0
16054,0
16058,0
16063,0
16074,0
16076,0
16079,0
16081,0
16082,0
16084,0
16087,0
16094,0
16099,0
16102,0
16103,0
16110,0
16121,0
16123,0
16135,0
16138,0
16146,0
16147,0
16150,0
16153,0
16159,0
16163,0
16170,0
16174,0
16175,0
16176,0
16182,0
16188,0
16195,0
16202,0
16211,0
16214,0
16220,0
16228,0
16229,0
16231,0
16235,0
16251,0
16253,0
16254,0
16261,0
16264,0
16269,0
16279,0
16283,0
16296,0
16298,0
16307,0
16308,0
16309,0
16310,0
16314,0
16324,0
16326,0
16332,0
16333,0
16337,0
16340,0
16347,0
16355,0
16360,0
16362,0
16366,0
16370,0
16371,0
16372,0
16373,0
16377,0
16381,0
16394,0
16398,0
16399,0
16401,0
16408,0
16412,0
16418,0
16419,0
16431,0
16432,0
16444,0
16452,0
16463,0
16476,0
16477,0
16481,0
16487,0
16490,0
16494,0
16502,0
16510,0
16519,0
16529,0
16544,0
16547,0
16548,0
16550,0
16551,0
16552,0
16560,0
16568,0
16570,0
16579,0
16581,0
16604,0
16607,0
16613,0
16620,0
16633,0
16655,0
16658,0
16688,0
16690,0
16700,0
16711,0
16713,0
16717,0
16728,0
16735,0
16736,0
16737,0
16741,0
16749,0
16751,0
16752,0
16760,0
16765,0
16768,0
16778,0
16783,0
16792,0
16794,0
16796,0
16809,0
16813,0
16826,0
16828,0
16842,0
16845,0
16846,0
16847,0
16851,0
16856,0
16880,0
16883,0
16884,0
16885,0
16896,0
16900,0
16907,0
16913,0
16915,0
16920,0
16930,0
16938,0
16943,0
16947,0
16950,0
16955,0
16956,0
16961,0
16970,0
16980,0
16983,0
16996,0
16997,0
16998,0
17000,0
17002,0
17003,0
17006,0
17010,0
17014,0
17026,0
17035,0
17041,0
17046,0
17048,0
17063,0
17067,0
17072,0
17074,0
17080,0
17082,0
17083,0
17101,0
17119,0
17121,0
17129,0
17145,0
17148,0
17155,0
17162,0
17166,0
17171,0
17178,0
17183,0
17184,0
17191,0
17195,0
17197,0
17199,0
17201,0
17204,0
17210,0
17211,0
17218,0
17219,0
17221,0
17224,0
17229,0
17230,0
17231,0
17237,0
17242,0
17246,0
17247,0
17248,0
17249,0
17252,0
17265,0
17269,0
17270,0
17272,0
17281,0
17283,0
17286,0
17288,0
17298,0
17300,0
17306,0
17315,0
17317,0
17318,0
17321,0
17323,0
17325,0
17327,0
17330,0
17336,0
17345,0
17351,0
17366,0
17376,0
17378,0
17385,0
17386,0
17401,0
17403,0
17404,0
17407,0
17409,0
17412,0
17416,0
17425,0
17434,0
17437,0
17441,0
17444,0
17445,0
17449,0
17454,0
17455,0
17456,0
17458,0
17466,0
17470,0
17471,0
17472,0
17475,0
17479,0
17483,0
17497,0
17501,0
17504,0
17509,0
17515,0
17518,0
17520,0
17528,0
17531,0
17532,0
17533,0
17546,0
17550,0
17552,0
17572,0
17573,0
17574,0
17587,0
17590,0
17593,0
17596,0
17598,0
17601,0
17614,0
17615,0
17622,0
17623,0
17639,0
17642,0
17645,0
17653,0
17658,0
17663,0
17664,0
17667,0
17669,0
17670,0
17680,0
17689,0
17692,0
17695,0
17696,0
17699,0
17708,0
17716,0
17726,0
17731,0
17744,0
17745,0
17748,0
17750,0
17754,0
17759,0
17761,0
17762,0
17763,0
17765,0
17766,0
17768,0
17771,0
17775,0
17777,0
17779,0
17781,0
17794,0
17795,0
17797,0
17800,0
17804,0
17809,0
17811,0
17816,0
17822,0
17824,0
17828,0
17829,0
17833,0
17837,0
17840,0
17845,0
17848,0
17853,0
17857,0
17872,0
17878,0
17879,0
17886,0
17890,0
17893,0
17895,0
17905,0
17911,0
17914,0
17918,0
17921,0
17922,0
17923,0
17924,0
17927,0
17932,0
17933,0
17940,0
17946,0
17953,0
17956,0
17961,0
17963,0
17965,0
17972,0
17979,0
17980,0
17992,0
18000,0
18004,0
18012,0
18013,0
18019,0
18033,0
18046,0
18047,0
18065,0
18068,0
18077,0
18087,0
18092,0
18094,0
18099,0
18118,0
18124,0
18127,0
18142,0
18144,0
18146,0
18152,0
18157,0
18159,0
18174,0
18178,0
18186,0
18188,0
18196,0
18209,0
18211,0
18213,0
18214,0
18220,0
18228,0
18233,0
18234,0
18238,0
18242,0
18245,0
18251,0
18259,0
18260,0
18261,0
18262,0
18264,0
18265,0
18274,0
18275,0
18278,0
18287,0
18294,0
18308,0
18325,0
18327,0
18330,0
18333,0
18334,0
18337,0
18341,0
18351,0
18359,0
18361,0
18367,0
18371,0
18381,0
18388,0
18389,0
18391,0
18395,0
18410,0
18416,0
18417,0
18418,0
18426,0
18434,0
18436,0
18447,0
18456,0
18457,0
18461,0
18465,0
18470,0
18471,0
18472,0
18477,0
18494,0
18495,0
18496,0
18497,0
18499,0
18506,0
18507,0
18509,0
18512,0
18519,0
18520,0
18521,0
18524,0
18529,0
18530,0
18539,0
18542,0
18544,0
18547,0
18556,0
18568,0
18571,0
18573,0
18576,0
18587,0
18589,0
18596,0
18603,0
18612,0
18616,0
18627,0
18629,0
18633,0
18635,0
18637,0
18646,0
18648,0
18654,0
18656,0
18667,0
18669,0
18678,0
18689,0
18690,0
18691,0
18700,0
18705,0
18709,0
18711,0
18714,0
18717,0
18722,0
18725,0
18732,0
18737,0
18738,0
18739,0
18741,0
18745,0
18748,0
18760,0
18763,0
18767,0
18769,0
18773,0
18794,0
18797,0
18800,0
18802,0
18803,0
18806,0
18818,0
18819,0
18825,0
18826,0
18828,0
18829,0
18832,0
18833,0
18838,0
18847,0
18852,0
18853,0
18857,0
18858,0
18864,0
18866,0
18869,0
18872,0
18873,0
18890,0
18891,0
18894,0
18895,0
18898,0
18901,0
18903,0
18919,0
18937,0
18940,0
18949,0
18956,0
18957,0
18962,0
18970,0
18975,0
18978,0
18982,0
18986,0
18993,0
18994,0
18999,0
19010,0
19015,0
19021,0
19028,0
19032,0
19034,0
19037,0
19042,0
19054,0
19061,0
19063,0
19066,0
19071,0
19073,0
19076,0
19078,0
19085,0
19086,0
19100,0
19105,0
19110,0
19112,0
19122,0
19124,0
19129,0
19130,0
19135,0
19137,0
19139,0
19142,0
19153,0
19157,0
19158,0
19161,0
19162,0
19167,0
19168,0
19169,0
19173,0
19174,0
19177,0
19183,0
19185,0
19190,0
19207,0
19211,0
19221,0
19237,0
19251,0
19253,0
19263,0
19264,0
19265,0
19266,0
19272,0
19274,0
19280,0
19283,0
19285,0
19297,0
19300,0
19302,0
19305,0
19315,0
19338,0
19344,0
19356,0
19358,0
19362,0
19370,0
19375,0
19382,0
19384,0
19386,0
19387,0
19394,0
19402,0
19416,0
19430,0
19454,0
19458,0
19461,0
19463,0
19466,0
19487,0
19489,0
19493,0
19502,0
19507,0
19509,0
19511,0
19516,0
19517,0
19519,0
19523,0
19525,0
19527,0
19528,0
19539,0
19545,0
19546,0
19548,0
19549,0
19559,0
19563,0
19570,0
19596,0
19599,0
19606,0
19607,0
19616,0
19617,0
19630,0
19642,0
19646,0
19654,0
19659,0
19663,0
19669,0
19674,0
19698,0
19705,0
19711,0
19718,0
19724,0
19730,0
19735,0
19738,0
19739,0
19741,0
19752,0
19757,0
19766,0
19774,0
19775,0
19776,0
19783,0
19784,0
19789,0
19800,0
19811,0
19816,0
19818,0
19821,0
19823,0
19834,0
19851,0
19857,0
19862,0
19865,0
19868,0
19870,0
19877,0
19888,0
19891,0
19898,0
19914,0
19918,0
19924,0
19927,0
19934,0
19950,0
19955,0
19968,0
19972,0
19974,0
19978,0
19989,0
19990,0
20000,0
20001,0
20007,0
20013,0
20017,0
20023,0
20025,0
20027,0
20033,0
20045,0
20046,0
20048,0
20069,0
20074,0
20077,0
20093,0
20100,0
20108,0
20113,0
20118,0
20120,0
20128,0
20131,0
20133,0
20135,0
20139,0
20147,0
20150,0
20151,0
20154,0
20159,0
20160,0
20170,0
20174,0
20183,0
20185,0
20191,0
20199,0
20211,0
20213,0
20214,0
20231,0
20242,0
20253,0
20258,0
20265,0
20266,0
20267,0
20268,0
20271,0
20286,0
20290,0
20291,0
20308,0
20310,0
20311,0
20320,0
20323,0
20327,0
20333,0
20338,0
20344,0
20345,0
20355,0
20358,0
20377,0
20391,0
20397,0
20398,0
20404,0
20413,0
20418,0
20420,0
20422,0
20423,0
20427,0
20431,0
20436,0
20438,0
20439,0
20440,0
20443,0
20456,0
20457,0
20458,0
20459,0
20461,0
20464,0
20468,0
20470,0
20476,0
20487,0
20499,0
20504,0
20517,0
20528,0
20533,0
20534,0
20543,0
20554,0
20560,0
20567,0
20578,0
20582,0
20589,0
20594,0
20596,0
20598,0
20600,0
20607,0
20613,0
20625,0
20629,0
20630,0
20633,0
20634,0
20637,0
20640,0
20642,0
20666,0
20683,0
20684,0
20690,0
20696,0
20715,0
20717,0
20719,0
20737,0
20743,0
20745,0
20746,0
20758,0
20763,0
20779,0
20787,0
20791,0
20797,0
20800,0
20827,0
20832,0
20834,0
20835,0
20837,0
20838,0
20839,0
20842,0
20848,0
20852,0
20864,0
20865,0
20872,0
20878,0
20879,0
20884,0
20892,0
20894,0
20897,0
20900,0
20904,0
20906,0
20909,0
20910,0
20921,0
20922,0
20927,0
20928,0
20936,0
20960,0
20961,0
20967,0
20976,0
20987,0
20997,0
21003,0
21005,0
21011,0
21012,0
21017,0
21026,0
21027,0
21043,0
21052,0
21053,0
21062,0
21063,0
21064,0
21069,0
21075,0
21078,0
21080,0
21088,0
21090,0
21099,0
21105,0
21107,0
21111,0
21116,0
21124,0
21129,0
21135,0
21139,0
21144,0
21149,0
21163,0
21170,0
21171,0
21178,0
21181,0
21186,0
21187,0
21198,0
21202,0
21221,0
21225,0
21229,0
21236,0
21239,0
21250,0
21255,0
21257,0
21263,0
21267,0
21268,0
21276,0
21325,0
21326,0
21329,0
21331,0
21342,0
21347,0
21357,0
21360,0
21362,0
21364,0
21366,0
21369,0
21370,0
21371,0
21376,0
21379,0
21380,0
21391,0
21392,0
21400,0
21401,0
21404,0
21407,0
21418,0
21428,0
21434,0
21435,0
21442,0
21445,0
21449,0
21452,0
21460,0
21466,0
21473,0
21475,0
21477,0
21489,0
21504,0
21505,0
21511,0
21513,0
21514,0
21516,0
21517,0
21518,0
21532,0
21535,0
21546,0
21553,0
21557,0
21558,0
21563,0
21566,0
21570,0
21571,0
21574,0
21576,0
21589,0
21590,0
21592,0
21598,0
21603,0
21619,0
21621,0
21622,0
21635,0
21637,0
21639,0
21643,0
21646,0
21647,0
21653,0
21656,0
21660,0
21669,0
21675,0
21712,0
21722,0
21726,0
21727,0
21734,0
21739,0
21740,0
21746,0
21749,0
21756,0
21759,0
21760,0
21766,0
21768,0
21772,0
21774,0
21786,0
21787,0
21794,0
21799,0
21811,0
21813,0
21814,0
21817,0
21818,0
21829,0
21841,0
21844,0
21856,0
21865,0
21871,0
21873,0
21874,0
21880,0
21885,0
21892,0
21900,0
21908,0
21911,0
21915,0
21921,0
21929,0
21932,0
21957,0
21972,0
21985,0
21986,0
21989,0
21991,0
22007,0
22009,0
22010,0
22011,0
22014,0
22016,0
22017,0
22025,0
22029,0
22030,0
22037,0
22039,0
22041,0
22042,0
22058,0
22061,0
22067,0
22076,0
22085,0
22089,0
22095,0
22108,0
22112,0
22117,0
22119,0
22123,0
22130,0
22134,0
22135,0
22136,0
22149,0
22162,0
22166,0
22167,0
22188,0
22189,0
22193,0
22197,0
22202,0
22217,0
22221,0
22239,0
22243,0
22245,0
22246,0
22252,0
22254,0
22264,0
22269,0
22270,0
22272,0
22282,0
22285,0
22306,0
22307,0
22315,0
22319,0
22320,0
22323,0
22328,0
22334,0
22341,0
22344,0
22351,0
22354,0
22358,0
22359,0
22360,0
22367,0
22373,0
22376,0
22378,0
22379,0
22382,0
22388,0
22390,0
22392,0
22398,0
22407,0
22413,0
22418,0
22430,0
22431,0
22459,0
22460,0
22461,0
22463,0
22464,0
22465,0
22467,0
22478,0
22479,0
22494,0
22504,0
22506,0
22511,0
22514,0
22516,0
22523,0
22526,0
22531,0
22532,0
22554,0
22559,0
22562,0
22563,0
22567,0
22573,0
22583,0
22596,0
22602,0
22622,0
22623,0
22627,0
22630,0
22638,0
22639,0
22648,0
22649,0
22650,0
22652,0
22694,0
22697,0
22699,0
22701,0
22706,0
22718,0
22729,0
22736,0
22737,0
22738,0
22740,0
22750,0
22752,0
22755,0
22759,0
22774,0
22779,0
22782,0
22787,0
22788,0
22795,0
22810,0
22817,0
22818,0
22828,0
22832,0
22835,0
22838,0
22839,0
22840,0
22847,0
22851,0
22852,0
22855,0
22856,0
22859,0
22871,0
22872,0
22883,0
22886,0
22889,0
22906,0
22913,0
22918,0
22920,0
22932,0
22944,0
22951,0
22954,0
22958,0
22962,0
22972,0
22975,0
22981,0
22992,0
22993,0
23007,0
23008,0
23017,0
23020,0
23029,0
23034,0
23036,0
23048,0
23051,0
23058,0
23062,0
23070,0
23081,0
23082,0
23089,0
23092,0
23096,0
23097,0
23099,0
23102,0
23105,0
23106,0
23110,0
23116,0
23117,0
23121,0
23132,0
23135,0
23138,0
23140,0
23149,0
23151,0
23160,0
23161,0
23167,0
23170,0
23177,0
23186,0
23191,0
23193,0
23201,0
23208,0
23209,0
23210,0
23213,0
23220,0
23221,0
23231,0
23233,0
23234,0
23242,0
23245,0
23261,0
23263,0
23267,0
23268,0
23277,0
23282,0
23299,0
23301,0
23306,0
23311,0
23314,0
23316,0
23318,0
23320,0
23331,0
23351,0
23352,0
23354,0
23355,0
23358,0
23359,0
23360,0
23361,0
23369,0
23372,0
23386,0
23389,0
23391,0
23394,0
23397,0
23401,0
23402,0
23414,0
23417,0
23419,0
23420,0
23422,0
23424,0
23428,0
23435,0
23436,0
23441,0
23442,0
23444,0
23451,0
23462,0
23466,0
23470,0
23471,0
23481,0
23482,0
23484,0
23487,0
23493,0
23498,0
23500,0
23502,0
23508,0
23514,0
23525,0
23528,0
23530,0
23535,0
23537,0
23538,0
23556,0
23563,0
23564,0
23584,0
23589,0
23591,0
23599,0
23601,0
23615,0
23616,0
23617,0
23623,0
23626,0
23627,0
23629,0
23632,0
23639,0
23640,0
23642,0
23644,0
23648,0
23655,0
23657,0
23659,0
23662,0
23666,0
23671,0
23676,0
23681,0
23685,0
23686,0
23692,0
23694,0
23696,0
23705,0
23709,0
23712,0
23717,0
23720,0
23721,0
23727,0
23736,0
23738,0
23754,0
23762,0
23776,0
23778,0
23782,0
23785,0
23790,0
23794,0
23818,0
23823,0
23828,0
23833,0
23837,0
23842,0
23843,0
23856,0
23858,0
23860,0
23871,0
23879,0
23884,0
23894,0
23898,0
23901,0
23902,0
23905,0
23910,0
23915,0
23918,0
23920,0
23925,0
23926,0
23929,0
23932,0
23935,0
23937,0
23938,0
23940,0
23943,0
23954,0
23965,0
23967,0
23969,0
23971,0
23977,0
23990,0
23999,0
24003,0
24009,0
24033,0
24043,0
24049,0
24066,0
24074,0
24077,0
24087,0
24089,0
24091,0
24094,0
24111,0
24117,0
24129,0
24130,0
24133,0
24134,0
24135,0
24136,0
24138,0
24143,0
24144,0
24145,0
24148,0
24149,0
24155,0
24157,0
24159,0
24160,0
24166,0
24167,0
24178,0
24181,0
24189,0
24190,0
24191,0
24196,0
24208,0
24210,0
24212,0
24219,0
24222,0
24231,0
24236,0
24239,0
24240,0
24242,0
24247,0
24259,0
24272,0
24278,0
24281,0
24283,0
24285,0
24292,0
24298,0
24303,0
24307,0
24308,0
24327,0
24331,0
24341,0
24351,0
24354,0
24360,0
24364,0
24367,0
24373,0
24377,0
24379,0
24381,0
24384,0
24385,0
24386,0
24389,0
24391,0
24396,0
24419,0
24424,0
24430,0
24445,0
24453,0
24454,0
24456,0
24469,0
24470,0
24471,0
24480,0
24498,0
24502,0
24504,0
24507,0
24508,0
24509,0
24510,0
24516,0
24518,0
24520,0
24533,0
24534,0
24539,0
24541,0
24542,0
24545,0
24555,0
24557,0
24558,0
24563,0
24565,0
24585,0
24586,0
24588,0
24600,0
24603,0
24615,0
24630,0
24633,0
24639,0
24644,0
24646,0
24655,0
24657,0
24658,0
24660,0
24661,0
24662,0
24663,0
24664,0
24667,0
24679,0
24685,0
24688,0
24689,0
24690,0
24693,0
24702,0
24707,0
24720,0
24722,0
24724,0
24726,0
24727,0
24735,0
24736,0
24740,0
24745,0
24758,0
24761,0
24764,0
24770,0
24778,0
24779,0
24782,0
24786,0
24800,0
24804,0
24807,0
24812,0
24816,0
24818,0
24820,0
24824,0
24827,0
24835,0
24838,0
24847,0
24851,0
24856,0
24864,0
24874,0
24877,0
24886,0
24888,0
24893,0
24896,0
24897,0
24902,0
24923,0
24926,0
24927,0
24929,0
24930,0
24931,0
24938,0
24942,0
24958,0
24961,0
24963,0
24964,0
24965,0
24973,0
24974,0
24981,0
24986,0
24987,0
24990,0
24993,0
24994,0
24997,0
25004,0
25006,0
25012,0
25015,0
25019,0
25023,0
25026,0
25038,0
25041,0
25043,0
25046,0
25053,0
25054,0
25056,0
25058,0
25067,0
25068,0
25071,0
25082,0
25087,0
25109,0
25116,0
25119,0
25120,0
25137,0
25142,0
25146,0
25147,0
25150,0
25158,0
25170,0
25184,0
25190,0
25198,0
25200,0
25202,0
25203,0
25211,0
25212,0
25225,0
25227,0
25228,0
25234,0
25235,0
25241,0
25247,0
25258,0
25269,0
25286,0
25289,0
25291,0
25298,0
25310,0
25315,0
25320,0
25327,0
25331,0
25342,0
25348,0
25355,0
25361,0
25363,0
25367,0
25369,0
25373,0
25386,0
25388,0
25396,0
25404,0
25409,0
25410,0
25412,0
25422,0
25423,0
25425,0
25436,0
25445,0
25448,0
25451,0
25452,0
25455,0
25462,0
25463,0
25470,0
25471,0
25475,0
25476,0
25478,0
25490,0
25494,0
25495,0
25504,0
25509,0
25511,0
25522,0
25523,0
25527,0
25537,0
25538,0
25540,0
25541,0
25543,0
25547,0
25551,0
25555,0
25571,0
25572,0
25578,0
25585,0
25596,0
25600,0
25602,0
25607,0
25614,0
25623,0
25624,0
25628,0
25638,0
25647,0
25660,0
25665,0
25669,0
25670,0
25675,0
25679,0
25688,0
25692,0
25697,0
25699,0
25706,0
25710,0
25711,0
25712,0
25713,0
25720,0
25729,0
25732,0
25734,0
25741,0
25745,0
25747,0
25749,0
25752,0
25756,0
25760,0
25764,0
25766,0
25769,0
25772,0
25775,0
25779,0
25781,0
25788,0
25799,0
25802,0
25804,0
25807,0
25810,0
25811,0
25830,0
25836,0
25837,0
25840,0
25843,0
25846,0
25850,0
25855,0
25856,0
25859,0
25860,0
25861,0
25865,0
25875,0
25877,0
25878,0
25880,0
25888,0
25889,0
25891,0
25894,0
25895,0
25912,0
25921,0
25924,0
25925,0
25928,0
25938,0
25942,0
25945,0
25952,0
25953,0
25954,0
25958,0
25962,0
25963,0
25967,0
25968,0
25972,0
25973,0
25984,0
25986,0
25987,0
25988,0
25989,0
25990,0
26010,0
26014,0
26016,0
26024,0
26028,0
26032,0
26039,0
26042,0
26045,0
26065,0
26066,0
26074,0
26076,0
26079,0
26080,0
26081,0
26083,0
26095,0
26098,0
26103,0
26121,0
26123,0
26127,0
26130,0
26138,0
26144,0
26145,0
26149,0
26158,0
26179,0
26191,0
26192,0
26199,0
26200,0
26204,0
26214,0
26215,0
26221,0
26223,0
26228,0
26229,0
26234,0
26235,0
26236,0
26237,0
26251,0
26254,0
26279,0
26296,0
26304,0
26306,0
26308,0
26312,0
26325,0
26326,0
26328,0
26333,0
26335,0
26336,0
26338,0
26356,0
26367,0
26369,0
26373,0
26374,0
26382,0
26399,0
26401,0
26406,0
26407,0
26413,0
26414,0
26428,0
26436,0
26442,0
26457,0
26462,0
26464,0
26467,0
26476,0
26496,0
26497,0
26502,0
26507,0
26536,0
26541,0
26547,0
26552,0
26553,0
26555,0
26557,0
26564,0
26572,0
26575,0
26587,0
26588,0
26595,0
26597,0
26598,0
26599,0
26603,0
26612,0
26619,0
26621,0
26626,0
26637,0
26638,0
26642,0
26644,0
26646,0
26659,0
26662,0
26663,0
26668,0
26674,0
26680,0
26682,0
26687,0
26689,0
26719,0
26730,0
26731,0
26733,0
26735,0
26737,0
26739,0
26746,0
26754,0
26755,0
26758,0
26760,0
26776,0
26777,0
26783,0
26790,0
26791,0
26801,0
26803,0
26823,0
26830,0
26837,0
26849,0
26865,0
26867,0
26871,0
26878,0
26879,0
26890,0
26907,0
26911,0
26912,0
26915,0
26918,0
26922,0
26924,0
26937,0
26941,0
26942,0
26944,0
26951,0
26959,0
26973,0
26979,0
26994,0
26996,0
27000,0
27007,0
27012,0
27014,0
27015,0
27022,0
27045,0
27047,0
27052,0
27060,0
27065,0
27073,0
27077,0
27079,0
27088,0
27099,0
27101,0
27113,0
27119,0
27132,0
27140,0
27155,0
27159,0
27162,0
27165,0
27166,0
27174,0
27190,0
27194,0
27213,0
27218,0
27220,0
27221,0
27222,0
27229,0
27230,0
27238,0
27245,0
27247,0
27251,0
27257,0
27259,0
27262,0
27266,0
27288,0
27289,0
27291,0
27295,0
27302,0
27304,0
27316,0
27323,0
27329,0
27344,0
27346,0
27353,0
27357,0
27363,0
27379,0
27388,0
27391,0
27393,0
27399,0
27402,0
27403,0
27408,0
27413,0
27416,0
27417,0
27422,0
27425,0
27427,0
27428,0
27431,0
27434,0
27436,0
27446,0
27447,0
27452,0
27466,0
27469,0
27474,0
27477,0
27478,0
27490,0
27497,0
27502,0
27513,0
27515,0
27518,0
27520,0
27525,0
27526,0
27528,0
27539,0
27543,0
27553,0
27554,0
27557,0
27562,0
27568,0
27572,0
27574,0
27577,0
27579,0
27584,0
27586,0
27591,0
27593,0
27595,0
27597,0
27599,0
27600,0
27607,0
27612,0
27623,0
27627,0
27647,0
27648,0
27659,0
27662,0
27664,0
27669,0
27674,0
27678,0
27706,0
27707,0
27710,0
27711,0
27713,0
27714,0
27720,0
27742,0
27743,0
27745,0
27746,0
27747,0
27749,0
27758,0
27772,0
27774,0
27778,0
27785,0
27797,0
27800,0
27802,0
27804,0
27806,0
27821,0
27826,0
27832,0
27834,0
27835,0
27842,0
27847,0
27848,0
27849,0
27853,0
27855,0
27856,0
27870,0
27874,0
27877,0
27881,0
27892,0
27895,0
27896,0
27906,0
27908,0
27915,0
27917,0
27921,0
27924,0
27934,0
27938,0
27940,0
27949,0
27950,0
27961,0
27965,0
27972,0
27981,0
27990,0
27994,0
28008,0
28011,0
28014,0
28017,0
28021,0
28027,0
28030,0
28031,0
28033,0
28034,0
28043,0
28050,0
28062,0
28063,0
28066,0
28071,0
28077,0
28080,0
28086,0
28093,0
28096,0
28098,0
28102,0
28104,0
28106,0
28112,0
28118,0
28125,0
28133,0
28134,0
28136,0
28155,0
28160,0
28161,0
28162,0
28181,0
28182,0
28185,0
28188,0
28198,0
28204,0
28207,0
28208,0
28209,0
28217,0
28218,0
28219,0
28221,0
28229,0
28233,0
28234,0
28235,0
28236,0
28238,0
28240,0
28243,0
28258,0
28259,0
28265,0
28266,0
28267,0
28268,0
28284,0
28285,0
28289,0
28291,0
28292,0
28328,0
28329,0
28331,0
28332,0
28344,0
28363,0
28364,0
28365,0
28366,0
28367,0
28368,0
28377,0
28379,0
28381,0
28386,0
28401,0
28403,0
28411,0
28413,0
28417,0
28422,0
28438,0
28446,0
28448,0
28451,0
28452,0
28457,0
28476,0
28477,0
28478,0
28494,0
28497,0
28506,0
28513,0
28518,0
28519,0
28521,0
28526,0
28529,0
28533,0
28539,0
28542,0
28550,0
28552,0
28556,0
28559,0
28575,0
28582,0
28583,0
28588,0
28589,0
28602,0
28606,0
28608,0
28610,0
28612,0
28627,0
28628,0
28630,0
28636,0
28637,0
28642,0
28643,0
28644,0
28656,0
28669,0
28674,0
28676,0
28681,0
28683,0
28692,0
28695,0
28696,0
28714,0
28722,0
28724,0
28729,0
28733,0
28735,0
28737,0
28741,0
28742,0
28743,0
28748,0
28752,0
28756,0
28759,0
28768,0
28779,0
28783,0
28785,0
28786,0
28794,0
28802,0
28805,0
28807,0
28808,0
28810,0
28821,0
28826,0
28837,0
28852,0
28854,0
28860,0
28866,0
28874,0
28877,0
28881,0
28883,0
28887,0
28896,0
28901,0
28909,0
28913,0
28916,0
28923,0
28924,0
28929,0
28938,0
28945,0
28951,0
28967,0
28975,0
28979,0
28988,0
28992,0
28997,0
28999,0
29001,0
29002,0
29008,0
29016,0
29020,0
29025,0
29026,0
29044,0
29045,0
29063,0
29076,0
29078,0
29084,0
29094,0
29096,0
29097,0
29100,0
29103,0
29108,0
29111,0
29114,0
29115,0
29116,0
29117,0
29118,0
29120,0
29122,0
29130,0
29132,0
29141,0
29148,0
29152,0
29157,0
29173,0
29174,0
29175,0
29177,0
29182,0
29185,0
29190,0
29197,0
29200,0
29202,0
29203,0
29209,0
29215,0
29220,0
29223,0
29225,0
29227,0
29239,0
29244,0
29246,0
29268,0
29281,0
29282,0
29286,0
29287,0
29293,0
29298,0
29300,0
29310,0
29316,0
29318,0
29321,0
29327,0
29338,0
29341,0
29343,0
29350,0
29352,0
29354,0
29361,0
29367,0
29373,0
29374,0
29381,0
29390,0
29397,0
29403,0
29418,0
29419,0
29431,0
29433,0
29436,0
29439,0
29441,0
29442,0
29443,0
29444,0
29447,0
29457,0
29471,0
29489,0
29490,0
29497,0
29503,0
29508,0
29512,0
29516,0
29517,0
29518,0
29525,0
29526,0
29531,0
29532,0
29535,0
29538,0
29539,0
29541,0
29545,0
29548,0
29550,0
29555,0
29558,0
29560,0
29563,0
29571,0
29573,0
29587,0
29593,0
29597,0
29602,0
29606,0
29617,0
29622,0
29626,0
29627,0
29634,0
29635,0
29637,0
29647,0
29652,0
29654,0
29664,0
29665,0
29666,0
29669,0
29678,0
29683,0
29687,0
29698,0
29709,0
29729,0
29733,0
29739,0
29742,0
29752,0
