62891,0
62893,0
62895,0
62897,0
62902,0
62908,0
62909,0
62912,0
62916,0
62924,0
62925,0
62926,0
62929,0
62933,0
62934,0
62935,0
62938,0
62951,0
62959,0
62962,0
62973,0
62977,0
62978,0
62981,0
62990,0
62992,0
62994,0
62995,0
62996,0
62999,0
63009,0
63010,0
63017,0
63029,0
63032,0
63034,0
63038,0
63042,0
63044,0
63048,0
63050,0
63053,0
63054,0
63059,0
63060,0
63077,0
63079,0
63081,0
63083,0
63086,0
63087,0
63090,0
63091,0
63093,0
63094,0
63095,0
63096,0
63098,0
63100,0
63101,0
63104,0
63105,0
63110,0
63113,0
63121,0
63122,0
63126,0
63127,0
63133,0
63136,0
63147,0
63155,0
63156,0
63157,0
63163,0
63170,0
63172,0
63175,0
63178,0
63180,0
63182,0
63184,0
63186,0
63187,0
63190,0
63195,0
63199,0
63200,0
63205,0
63206,0
63213,0
63216,0
63220,0
63229,0
63237,0
63238,0
63240,0
63244,0
63245,0
63247,0
63248,0
63249,0
63263,0
63264,0
63272,0
63276,0
63279,0
63280,0
63286,0
63289,0
63291,0
63296,0
63301,0
63309,0
63310,0
63323,0
63324,0
63325,0
63327,0
63332,0
63333,0
63334,0
63340,0
63341,0
63342,0
63344,0
63355,0
63356,0
63359,0
63360,0
63362,0
63363,0
63364,0
63366,0
63367,0
63375,0
63383,0
63386,0
63392,0
63399,0
63400,0
63401,0
63405,0
63408,0
63409,0
63410,0
63423,0
63425,0
63428,0
63429,0
63431,0
63432,0
63435,0
63437,0
63438,0
63440,0
63442,0
63443,0
63446,0
63448,0
63449,0
63455,0
63456,0
63460,0
63468,0
63469,0
63471,0
63479,0
63486,0
63492,0
63496,0
63503,0
63505,0
63506,0
63511,0
63512,0
63514,0
63519,0
63522,0
63525,0
63526,0
63529,0
63530,0
63532,0
63533,0
63534,0
63536,0
63541,0
63556,0
63562,0
63565,0
63566,0
63570,0
63581,0
63585,0
63589,0
63591,0
63593,0
63595,0
63598,0
63599,0
63604,0
63608,0
63609,0
63611,0
63612,0
63613,0
63619,0
63625,0
63629,0
63633,0
63636,0
63639,0
63640,0
63648,0
63651,0
63662,0
63672,0
63678,0
63682,0
63684,0
63686,0
63687,0
63690,0
63702,0
63704,0
63705,0
63710,0
63712,0
63716,0
63717,0
63718,0
63719,0
63727,0
63734,0
63735,0
63736,0
63742,0
63745,0
63754,0
63756,0
63766,0
63770,0
63772,0
63775,0
63788,0
63789,0
63798,0
63801,0
63808,0
63813,0
63814,0
63819,0
63820,0
63827,0
63829,0
63831,0
63838,0
63840,0
63842,0
63843,0
63844,0
63845,0
63847,0
63850,0
63854,0
63855,0
63860,0
63864,0
63870,0
63871,0
63872,0
63883,0
63888,0
63890,0
63892,0
63894,0
63902,0
63916,0
63918,0
63933,0
63936,0
63939,0
63941,0
63946,0
63950,0
63955,0
63956,0
63957,0
63965,0
63968,0
63973,0
63974,0
63980,0
63987,0
63988,0
63990,0
63994,0
63996,0
64002,0
64004,0
64006,0
64012,0
64016,0
64021,0
64025,0
64034,0
64038,0
64043,0
64047,0
64050,0
64052,0
64057,0
64058,0
64059,0
64064,0
64065,0
64066,0
64074,0
64083,0
64087,0
64089,0
64093,0
64094,0
64097,0
64104,0
64115,0
64118,0
64124,0
64126,0
64128,0
64133,0
64137,0
64138,0
64145,0
64147,0
64152,0
64153,0
64159,0
64165,0
64167,0
64172,0
64174,0
64180,0
64181,0
64182,0
64188,0
64191,0
64192,0
64197,0
64200,0
64211,0
64216,0
64220,0
64236,0
64246,0
64247,0
64255,0
64265,0
64267,0
64268,0
64275,0
64279,0
64281,0
64286,0
64289,0
64291,0
64294,0
64298,0
64306,0
64307,0
64311,0
64314,0
64318,0
64319,0
64322,0
64333,0
64338,0
64341,0
64346,0
64355,0
64361,0
64362,0
64364,0
64367,0
64368,0
64369,0
64373,0
64374,0
64376,0
64377,0
64379,0
64380,0
64383,0
64386,0
64391,0
64405,0
64406,0
64409,0
64411,0
64412,0
64413,0
64418,0
64422,0
64428,0
64430,0
64433,0
64446,0
64451,0
64452,0
64454,0
64457,0
64467,0
64468,0
64477,0
64480,0
64481,0
64486,0
64489,0
64490,0
64497,0
64498,0
64509,0
64510,0
64515,0
64522,0
64523,0
64525,0
64527,0
64529,0
64530,0
64534,0
64536,0
64540,0
64543,0
64545,0
64546,0
64547,0
64549,0
64559,0
64561,0
64563,0
64565,0
64568,0
64570,0
64572,0
64574,0
64575,0
64577,0
64578,0
64586,0
64590,0
64593,0
64595,0
64599,0
64601,0
64605,0
64606,0
64608,0
64614,0
64626,0
64635,0
64636,0
64641,0
64645,0
64651,0
64653,0
64654,0
64655,0
64664,0
64666,0
64667,0
64668,0
64674,0
64678,0
64679,0
64680,0
64703,0
64706,0
64710,0
64717,0
64719,0
64720,0
64721,0
64723,0
64726,0
64731,0
64733,0
64738,0
64746,0
64749,0
64751,0
64753,0
64755,0
64758,0
64759,0
64761,0
64763,0
64764,0
64768,0
64769,0
64771,0
64773,0
64778,0
64785,0
64791,0
64792,0
64800,0
64801,0
64807,0
64809,0
64811,0
64817,0
64818,0
64819,0
64820,0
64821,0
64824,0
64827,0
64829,0
64835,0
64838,0
64840,0
64842,0
64844,0
64846,0
64857,0
64858,0
64862,0
64863,0
64864,0
64874,0
64881,0
64890,0
64897,0
64900,0
64901,0
64902,0
64905,0
64909,0
64910,0
64914,0
64915,0
64921,0
64929,0
64933,0
64938,0
64941,0
64942,0
64951,0
64952,0
64955,0
64968,0
64971,0
64972,0
64975,0
64978,0
64986,0
64988,0
64991,0
64998,0
65001,0
65002,0
65003,0
65006,0
65011,0
65012,0
65018,0
65026,0
65038,0
65045,0
65046,0
65047,0
65052,0
65064,0
65070,0
65075,0
65090,0
65092,0
65094,0
65099,0
65109,0
65111,0
65115,0
65119,0
65120,0
65123,0
65124,0
65127,0
65128,0
65130,0
65135,0
65140,0
65142,0
65144,0
65148,0
65153,0
65157,0
65169,0
65170,0
65174,0
65177,0
65178,0
65179,0
65181,0
65192,0
65194,0
65195,0
65197,0
65205,0
65207,0
65211,0
65213,0
65216,0
65218,0
65226,0
65232,0
65235,0
65236,0
65240,0
65241,0
65255,0
65260,0
65265,0
65269,0
65274,0
65285,0
65286,0
65289,0
65294,0
65295,0
65299,0
65300,0
65308,0
65311,0
65314,0
65326,0
65337,0
65341,0
65344,0
65345,0
65348,0
65349,0
65350,0
65354,0
65360,0
65361,0
65367,0
65373,0
65374,0
65389,0
65390,0
65391,0
65392,0
65395,0
65398,0
65399,0
65408,0
65409,0
65410,0
65411,0
65414,0
65416,0
65432,0
65437,0
65444,0
65445,0
65449,0
65451,0
65452,0
65453,0
65454,0
65455,0
65456,0
65458,0
65459,0
65463,0
65464,0
65468,0
65471,0
65473,0
65474,0
65477,0
65481,0
65487,0
65493,0
65494,0
65495,0
65501,0
65502,0
65506,0
65508,0
65509,0
65525,0
65529,0
65543,0
65547,0
65552,0
65558,0
65562,0
65563,0
65564,0
65565,0
65567,0
65572,0
65576,0
65577,0
65580,0
65585,0
65586,0
65591,0
65594,0
65597,0
65600,0
65604,0
65606,0
65609,0
65613,0
65614,0
65615,0
65620,0
65624,0
65635,0
65638,0
65645,0
65651,0
65655,0
65656,0
65657,0
65669,0
65670,0
65676,0
65682,0
65683,0
65710,0
65714,0
65715,0
65719,0
65723,0
65729,0
65731,0
65734,0
65739,0
65742,0
65754,0
65757,0
65758,0
65764,0
65766,0
65777,0
65780,0
65781,0
65782,0
65783,0
65788,0
65790,0
65792,0
65798,0
65805,0
65807,0
65811,0
65819,0
65820,0
65826,0
65829,0
65830,0
65831,0
65840,0
65842,0
65845,0
65846,0
65847,0
65853,0
65858,0
65861,0
65865,0
65868,0
65869,0
65870,0
65872,0
65875,0
65879,0
65883,0
65885,0
65887,0
65888,0
65890,0
65900,0
65902,0
65905,0
65907,0
65909,0
65911,0
65913,0
65918,0
65920,0
65924,0
65930,0
65941,0
65943,0
65945,0
65951,0
65954,0
65956,0
65963,0
65965,0
65977,0
65978,0
65980,0
65983,0
65987,0
65990,0
65992,0
65994,0
65999,0
66000,0
66001,0
66005,0
66011,0
66016,0
66017,0
66018,0
66019,0
66021,0
66027,0
66030,0
66032,0
66040,0
66042,0
66047,0
66048,0
66053,0
66058,0
66064,0
66065,0
66068,0
66071,0
66075,0
66081,0
66086,0
66092,0
66093,0
66094,0
66096,0
66106,0
66108,0
66111,0
66113,0
66115,0
66116,0
66123,0
66125,0
66129,0
66138,0
66142,0
66144,0
66145,0
66153,0
66158,0
66163,0
66170,0
66172,0
66177,0
66179,0
66182,0
66184,0
66186,0
66187,0
66189,0
66192,0
66195,0
66199,0
66206,0
66217,0
66218,0
66219,0
66223,0
66224,0
66225,0
66227,0
66231,0
66233,0
66234,0
66239,0
66241,0
66244,0
66246,0
66247,0
66254,0
66261,0
66267,0
66269,0
66272,0
66274,0
66277,0
66280,0
66281,0
66286,0
66287,0
66289,0
66290,0
66293,0
66299,0
66302,0
66304,0
66307,0
66314,0
66317,0
66320,0
66322,0
66328,0
66333,0
66336,0
66344,0
66345,0
66348,0
66350,0
66355,0
66361,0
66362,0
66368,0
66369,0
66370,0
66371,0
66375,0
66377,0
66378,0
66379,0
66380,0
66383,0
66384,0
66396,0
66400,0
66402,0
66404,0
66405,0
66408,0
66410,0
66411,0
66412,0
66413,0
66419,0
66424,0
66425,0
66426,0
66429,0
66437,0
66440,0
66444,0
66448,0
66452,0
66454,0
66455,0
66457,0
66458,0
66459,0
66460,0
66461,0
66463,0
66466,0
66468,0
66475,0
66479,0
66488,0
66490,0
66494,0
66499,0
66501,0
66502,0
66503,0
66505,0
66508,0
66511,0
66513,0
66515,0
66516,0
66518,0
66521,0
66526,0
66531,0
66532,0
66533,0
66535,0
66537,0
66539,0
66540,0
66544,0
66552,0
66554,0
66558,0
66559,0
66568,0
66571,0
66577,0
66579,0
66585,0
66588,0
66590,0
66592,0
66593,0
66595,0
66598,0
66606,0
66610,0
66617,0
66620,0
66622,0
66624,0
66630,0
66631,0
66635,0
66637,0
66642,0
66647,0
66650,0
66653,0
66654,0
66657,0
66659,0
66660,0
66662,0
66669,0
66671,0
66678,0
66680,0
66681,0
66684,0
66685,0
66686,0
66690,0
66691,0
66695,0
66697,0
66698,0
66700,0
66701,0
66704,0
66706,0
66709,0
66710,0
66712,0
66716,0
66720,0
66722,0
66727,0
66729,0
66740,0
66741,0
66745,0
66746,0
66749,0
66756,0
66757,0
66760,0
66762,0
66764,0
66769,0
66770,0
66771,0
66772,0
66773,0
66774,0
66778,0
66779,0
66780,0
66784,0
66785,0
66787,0
66789,0
66799,0
66801,0
66803,0
66804,0
66807,0
66813,0
66815,0
66820,0
66824,0
66825,0
66830,0
66832,0
66842,0
66850,0
66855,0
66859,0
66860,0
66864,0
66866,0
66869,0
66870,0
66877,0
66878,0
66879,0
66881,0
66891,0
66893,0
66897,0
66900,0
66902,0
66906,0
66908,0
66909,0
66911,0
66918,0
66924,0
66938,0
66942,0
66944,0
66945,0
66950,0
66953,0
66969,0
66972,0
66973,0
66974,0
66978,0
66979,0
66981,0
66982,0
66984,0
66989,0
66990,0
66994,0
66998,0
67003,0
67004,0
67006,0
67008,0
67010,0
67016,0
67020,0
67023,0
67026,0
67029,0
67030,0
67032,0
67033,0
67034,0
67036,0
67039,0
67041,0
67049,0
67050,0
67052,0
67053,0
67055,0
67058,0
67063,0
67074,0
67075,0
67077,0
67086,0
67092,0
67104,0
67107,0
67108,0
67109,0
67117,0
67119,0
67124,0
67131,0
67136,0
67139,0
67140,0
67141,0
67142,0
67144,0
67148,0
67149,0
67152,0
67160,0
67166,0
67167,0
67173,0
67184,0
67185,0
67198,0
67200,0
67204,0
67206,0
67209,0
67216,0
67217,0
67220,0
67221,0
67222,0
67225,0
67228,0
67229,0
67231,0
67233,0
67240,0
67244,0
67245,0
67246,0
67247,0
67260,0
67266,0
67267,0
67271,0
67272,0
67277,0
67279,0
67286,0
67288,0
67291,0
67298,0
67300,0
67305,0
67313,0
67316,0
67318,0
67319,0
67321,0
67325,0
67328,0
67333,0
67340,0
67343,0
67344,0
67346,0
67349,0
67355,0
67360,0
67364,0
67368,0
67379,0
67386,0
67391,0
67394,0
67406,0
67409,0
67416,0
67420,0
67424,0
67430,0
67433,0
67438,0
67439,0
67446,0
67449,0
67453,0
67462,0
67463,0
67470,0
67475,0
67487,0
67488,0
67490,0
67491,0
67494,0
67503,0
67511,0
67512,0
67516,0
67519,0
67521,0
67523,0
67526,0
67530,0
67532,0
67535,0
67536,0
67537,0
67539,0
67546,0
67549,0
67552,0
67553,0
67557,0
67560,0
67562,0
67568,0
67569,0
67573,0
67577,0
67578,0
67588,0
67590,0
67592,0
67593,0
67595,0
67597,0
67598,0
67599,0
67602,0
67615,0
67617,0
67619,0
67634,0
67645,0
67646,0
67649,0
67650,0
67653,0
67654,0
67661,0
67664,0
67666,0
67671,0
67674,0
67681,0
67682,0
67689,0
67695,0
67698,0
67704,0
67713,0
67718,0
67724,0
67726,0
67731,0
67733,0
67740,0
67745,0
67746,0
67747,0
67752,0
67757,0
67759,0
67762,0
67763,0
67767,0
67769,0
67770,0
67779,0
67781,0
67787,0
67789,0
67792,0
67803,0
67806,0
67812,0
67817,0
67818,0
67823,0
67828,0
67833,0
67835,0
67838,0
67839,0
67842,0
67845,0
67846,0
67850,0
67851,0
67852,0
67853,0
67854,0
67865,0
67872,0
67873,0
67876,0
67878,0
67881,0
67884,0
67885,0
67886,0
67894,0
67896,0
67897,0
67898,0
67899,0
67900,0
67901,0
67903,0
67905,0
67906,0
67908,0
67909,0
67910,0
67917,0
67918,0
67919,0
67921,0
67922,0
67929,0
67930,0
67933,0
67938,0
67941,0
67943,0
67945,0
67951,0
67953,0
67954,0
67956,0
67957,0
67958,0
67959,0
67966,0
67970,0
67973,0
67976,0
67980,0
67984,0
67985,0
67988,0
67989,0
67990,0
67992,0
67993,0
67995,0
67996,0
67997,0
67998,0
68006,0
68007,0
68008,0
68009,0
68012,0
68018,0
68025,0
68031,0
68032,0
68036,0
68037,0
68040,0
68046,0
68048,0
68054,0
68058,0
68065,0
68068,0
68071,0
68072,0
68080,0
68081,0
68084,0
68089,0
68090,0
68097,0
68098,0
68102,0
68108,0
68109,0
68113,0
68114,0
68120,0
68121,0
68127,0
68128,0
68129,0
68136,0
68144,0
68145,0
68148,0
68154,0
68159,0
68164,0
68169,0
68174,0
68175,0
68176,0
68177,0
68181,0
68182,0
68184,0
68185,0
68189,0
68193,0
68194,0
68202,0
68205,0
68206,0
68209,0
68212,0
68216,0
68219,0
68220,0
68225,0
68227,0
68229,0
68232,0
68244,0
68245,0
68246,0
68247,0
68250,0
68253,0
68261,0
68265,0
68266,0
68267,0
68268,0
68273,0
68274,0
68275,0
68283,0
68289,0
68290,0
68293,0
68294,0
68305,0
68311,0
68314,0
68318,0
68320,0
68321,0
68322,0
68323,0
68325,0
68333,0
68335,0
68338,0
68339,0
68340,0
68344,0
68350,0
68352,0
68354,0
68355,0
68357,0
68358,0
68360,0
68375,0
68379,0
68380,0
68382,0
68383,0
68388,0
68390,0
68394,0
68407,0
68421,0
68422,0
68429,0
68431,0
68435,0
68445,0
68448,0
68452,0
68454,0
68455,0
68464,0
68467,0
68468,0
68473,0
68477,0
68478,0
68484,0
68485,0
68486,0
68488,0
68496,0
68497,0
68503,0
68508,0
68516,0
68517,0
68526,0
68527,0
68530,0
68532,0
68534,0
68536,0
68537,0
68540,0
68542,0
68546,0
68548,0
68552,0
68555,0
68557,0
68561,0
68580,0
68584,0
68585,0
68586,0
68590,0
68592,0
68599,0
68608,0
68623,0
68625,0
68630,0
68633,0
68638,0
68641,0
68645,0
68646,0
68647,0
68649,0
68650,0
68658,0
68659,0
68663,0
68664,0
68666,0
68668,0
68669,0
68673,0
68675,0
68677,0
68682,0
68683,0
68686,0
68689,0
68692,0
68693,0
68697,0
68698,0
68703,0
68706,0
68720,0
68722,0
68726,0
68728,0
68729,0
68731,0
68737,0
68741,0
68745,0
68753,0
68754,0
68757,0
68761,0
68768,0
68769,0
68780,0
68781,0
68782,0
68788,0
68789,0
68791,0
68794,0
68795,0
68796,0
68797,0
68801,0
68805,0
68808,0
68810,0
68818,0
68819,0
68820,0
68825,0
68833,0
68839,0
68842,0
68871,0
68872,0
68877,0
68879,0
68881,0
68887,0
68889,0
68891,0
68893,0
68897,0
68899,0
68904,0
68905,0
68908,0
68909,0
68910,0
68911,0
68919,0
68921,0
68923,0
68927,0
68931,0
68936,0
68944,0
68947,0
68950,0
68966,0
68970,0
68971,0
68972,0
68974,0
68979,0
68980,0
68983,0
68990,0
68992,0
68995,0
68996,0
69000,0
69007,0
69009,0
69013,0
69015,0
69017,0
69023,0
69027,0
69035,0
69036,0
69037,0
69039,0
69041,0
69043,0
69047,0
69056,0
69059,0
69061,0
69062,0
69066,0
69078,0
69079,0
69080,0
69087,0
69089,0
69090,0
69094,0
69096,0
69106,0
69107,0
69111,0
69114,0
69115,0
69117,0
69118,0
69121,0
69128,0
69129,0
69133,0
69142,0
69143,0
69144,0
69145,0
69146,0
69148,0
69151,0
69153,0
69156,0
69160,0
69162,0
69169,0
69170,0
69171,0
69180,0
69191,0
69205,0
69206,0
69208,0
69216,0
69224,0
69226,0
69228,0
69229,0
69234,0
69239,0
69240,0
69241,0
69247,0
69250,0
69255,0
69257,0
69258,0
69268,0
69270,0
69276,0
69277,0
69280,0
69282,0
69283,0
69289,0
69293,0
69296,0
69302,0
69306,0
69308,0
69311,0
69315,0
69320,0
69322,0
69324,0
69332,0
69335,0
69346,0
69348,0
69349,0
69352,0
69353,0
69356,0
69375,0
69384,0
69388,0
69398,0
69401,0
69405,0
69409,0
69410,0
69414,0
69420,0
69426,0
69428,0
69430,0
69437,0
69438,0
69444,0
69446,0
69448,0
69455,0
69459,0
69462,0
69467,0
69469,0
69471,0
69472,0
69476,0
69477,0
69481,0
69482,0
69483,0
69487,0
69491,0
69494,0
69500,0
69503,0
69505,0
69518,0
69519,0
69520,0
69526,0
69533,0
69535,0
69537,0
69542,0
69543,0
69545,0
69546,0
69549,0
69550,0
69551,0
69553,0
69554,0
69557,0
69558,0
69563,0
69564,0
69569,0
69571,0
69575,0
69576,0
69584,0
69588,0
69593,0
69596,0
69598,0
69613,0
69614,0
69617,0
69619,0
69624,0
69630,0
69631,0
69634,0
69635,0
69636,0
69638,0
69642,0
69646,0
69648,0
69651,0
69656,0
69660,0
69661,0
69671,0
69672,0
69675,0
69677,0
69678,0
69687,0
69688,0
69691,0
69693,0
69695,0
69698,0
69701,0
69704,0
69707,0
69708,0
69710,0
69718,0
69722,0
69723,0
69735,0
69740,0
69741,0
69742,0
69745,0
69746,0
69747,0
69748,0
69750,0
69755,0
69756,0
69760,0
69761,0
69767,0
69782,0
69784,0
69794,0
69799,0
69800,0
69801,0
69803,0
69809,0
69813,0
69815,0
69819,0
69824,0
69833,0
69836,0
69839,0
69840,0
69841,0
69846,0
69851,0
69855,0
69856,0
69859,0
69861,0
69868,0
69870,0
69873,0
69883,0
69887,0
69889,0
69891,0
69892,0
69893,0
69896,0
69897,0
69901,0
69902,0
69908,0
69916,0
69919,0
69928,0
69929,0
69937,0
69947,0
69948,0
69950,0
69955,0
69957,0
69958,0
69960,0
69962,0
69963,0
69965,0
69973,0
69977,0
69984,0
69986,0
69998,0
70009,0
70017,0
70023,0
70029,0
70030,0
70034,0
70035,0
70040,0
70042,0
70044,0
70045,0
70047,0
70048,0
70058,0
70060,0
70061,0
70070,0
70072,0
70075,0
70076,0
70077,0
70083,0
70084,0
70087,0
70088,0
70089,0
70091,0
70092,0
70094,0
70095,0
70096,0
70100,0
70103,0
70105,0
70108,0
70109,0
70110,0
70111,0
70113,0
70115,0
70122,0
70123,0
70125,0
70136,0
70137,0
70138,0
70140,0
70141,0
70145,0
70147,0
70156,0
70158,0
70161,0
70170,0
70175,0
70179,0
70184,0
70190,0
70193,0
70194,0
70195,0
70199,0
70202,0
70206,0
70208,0
70215,0
70217,0
70220,0
70224,0
70226,0
70230,0
70231,0
70233,0
70236,0
70237,0
70241,0
70245,0
70246,0
70250,0
70252,0
70254,0
70257,0
70260,0
70261,0
70263,0
70264,0
70267,0
70273,0
70274,0
70279,0
70284,0
70287,0
70295,0
70298,0
70300,0
70304,0
70307,0
70312,0
70314,0
70319,0
70321,0
70325,0
70331,0
70332,0
70334,0
70335,0
70350,0
70357,0
70358,0
70364,0
70365,0
70375,0
70378,0
70389,0
70408,0
70410,0
70411,0
70412,0
70415,0
70417,0
70422,0
70423,0
70430,0
70431,0
70441,0
70443,0
70444,0
70445,0
70449,0
70450,0
70452,0
70454,0
70457,0
70463,0
70464,0
70468,0
70469,0
70474,0
70475,0
70477,0
70479,0
70485,0
70490,0
70491,0
70493,0
70498,0
70505,0
70508,0
70512,0
70513,0
70521,0
70525,0
70526,0
70529,0
70534,0
70539,0
70550,0
70552,0
70554,0
70555,0
70578,0
70579,0
70582,0
70586,0
70588,0
70591,0
70592,0
70596,0
70597,0
70599,0
70600,0
70605,0
70608,0
70615,0
70620,0
70625,0
70628,0
70629,0
70631,0
70638,0
70642,0
70643,0
70644,0
70645,0
70647,0
70650,0
70655,0
70659,0
70663,0
70664,0
70667,0
70671,0
70672,0
70674,0
70677,0
70682,0
70683,0
70686,0
70693,0
70694,0
70709,0
70715,0
70718,0
70719,0
70722,0
70725,0
70727,0
70729,0
70734,0
70736,0
70751,0
70752,0
70753,0
70755,0
70762,0
70764,0
70771,0
70773,0
70774,0
70777,0
70781,0
70782,0
70785,0
70786,0
70789,0
70795,0
70803,0
70805,0
70813,0
70814,0
70819,0
70824,0
70825,0
70826,0
70827,0
70828,0
70829,0
70839,0
70843,0
70849,0
70854,0
70857,0
70863,0
70864,0
70879,0
70880,0
70882,0
70885,0
70886,0
70890,0
70897,0
70899,0
70900,0
70904,0
70919,0
70924,0
70928,0
70930,0
70931,0
70936,0
70939,0
70940,0
70942,0
70946,0
70953,0
70955,0
70956,0
70960,0
70961,0
70971,0
70972,0
70977,0
70981,0
70983,0
70984,0
70986,0
70991,0
71004,0
71010,0
71011,0
71012,0
71016,0
71021,0
71022,0
71026,0
71028,0
71029,0
71034,0
71035,0
71037,0
71042,0
71043,0
71045,0
71053,0
71061,0
71066,0
71067,0
71069,0
71072,0
71079,0
71080,0
71085,0
71086,0
71090,0
71097,0
71112,0
71114,0
71124,0
71126,0
71132,0
71134,0
71143,0
71144,0
71145,0
71147,0
71148,0
71154,0
71158,0
71159,0
71162,0
71167,0
71171,0
71174,0
71176,0
71178,0
71184,0
71185,0
71187,0
71188,0
71192,0
71196,0
71197,0
71201,0
71202,0
71208,0
71209,0
71211,0
71217,0
71218,0
71219,0
71220,0
71221,0
71223,0
71227,0
71228,0
71230,0
71231,0
71234,0
71237,0
71245,0
71250,0
71256,0
71257,0
71260,0
71263,0
71270,0
71275,0
71276,0
71277,0
71278,0
71280,0
71283,0
71285,0
71294,0
71303,0
71304,0
71311,0
71314,0
71316,0
71323,0
71325,0
71329,0
71331,0
71335,0
71336,0
71340,0
71347,0
71351,0
71353,0
71357,0
71360,0
71361,0
71362,0
71363,0
71365,0
71369,0
71378,0
71379,0
71380,0
71382,0
71385,0
71389,0
71395,0
71403,0
71406,0
71409,0
71411,0
71414,0
71418,0
71419,0
71426,0
71428,0
71429,0
71433,0
71434,0
71435,0
71439,0
71440,0
71441,0
71443,0
71444,0
71445,0
71449,0
71453,0
71454,0
71457,0
71458,0
71461,0
71466,0
71471,0
71479,0
71484,0
71488,0
71489,0
71494,0
71498,0
71501,0
71511,0
71512,0
71520,0
71522,0
71526,0
71528,0
71532,0
71536,0
71542,0
71547,0
71552,0
71553,0
71562,0
71563,0
71565,0
71569,0
71570,0
71578,0
71589,0
71591,0
71592,0
71593,0
71594,0
71599,0
71601,0
71605,0
71606,0
71611,0
71613,0
71614,0
71617,0
71618,0
71620,0
71625,0
71643,0
71645,0
71646,0
71647,0
71651,0
71652,0
71658,0
71661,0
71663,0
71665,0
71672,0
71678,0
71679,0
71692,0
71696,0
71708,0
71709,0
71711,0
71713,0
71719,0
71726,0
71733,0
71737,0
71747,0
71748,0
71749,0
71752,0
71753,0
71755,0
71757,0
71765,0
71769,0
71772,0
71776,0
71779,0
71780,0
71782,0
71786,0
71792,0
71803,0
71804,0
71808,0
71809,0
71811,0
71813,0
71815,0
71823,0
71824,0
71828,0
71832,0
71841,0
71842,0
71845,0
71852,0
71855,0
71860,0
71863,0
71866,0
71867,0
71872,0
71875,0
71879,0
71884,0
71904,0
71915,0
71916,0
71917,0
71918,0
71922,0
71927,0
71929,0
71933,0
71934,0
71935,0
71942,0
71950,0
71953,0
71957,0
71958,0
71962,0
71967,0
71971,0
71973,0
71975,0
71976,0
71983,0
71986,0
71989,0
71992,0
71997,0
72001,0
72003,0
72006,0
72008,0
72010,0
72011,0
72012,0
72013,0
72014,0
72017,0
72021,0
72025,0
72030,0
72038,0
72049,0
72050,0
72052,0
72056,0
72058,0
72060,0
72061,0
72067,0
72070,0
72072,0
72077,0
72089,0
72090,0
72095,0
72107,0
72108,0
72110,0
72112,0
72114,0
72118,0
72127,0
72134,0
72138,0
72146,0
72150,0
72151,0
72154,0
72157,0
72160,0
72161,0
72169,0
72170,0
72172,0
72173,0
72175,0
72176,0
72183,0
72184,0
72187,0
72189,0
72192,0
72193,0
72203,0
72204,0
72209,0
72210,0
72214,0
72215,0
72217,0
72222,0
72226,0
72227,0
72231,0
72233,0
72237,0
72240,0
72251,0
72252,0
72260,0
72261,0
72263,0
72267,0
72268,0
72273,0
72279,0
72284,0
72285,0
72286,0
72287,0
72289,0
72290,0
72291,0
72293,0
72303,0
72306,0
72312,0
72323,0
72329,0
72330,0
72331,0
72337,0
72353,0
72358,0
72360,0
72366,0
72368,0
72369,0
72374,0
72384,0
72386,0
72395,0
72396,0
72403,0
72405,0
72408,0
72409,0
72411,0
72412,0
72415,0
72418,0
72421,0
72423,0
72424,0
72427,0
72435,0
72438,0
72444,0
72449,0
72450,0
72453,0
72467,0
72473,0
72483,0
72491,0
72494,0
72499,0
72502,0
72503,0
72506,0
72516,0
72522,0
72528,0
72529,0
72531,0
72532,0
72536,0
72543,0
72546,0
72548,0
72549,0
72552,0
72555,0
72558,0
72560,0
72562,0
72571,0
72576,0
72578,0
72579,0
72581,0
72582,0
72591,0
72593,0
72603,0
72606,0
72607,0
72611,0
72613,0
72614,0
72615,0
72617,0
72624,0
72627,0
72637,0
72641,0
72645,0
72646,0
72647,0
72653,0
72656,0
72659,0
72661,0
72663,0
72664,0
72668,0
72673,0
72674,0
72678,0
72689,0
72690,0
72693,0
72695,0
72699,0
72702,0
72704,0
72712,0
72720,0
72725,0
72731,0
72738,0
72739,0
72743,0
72744,0
72745,0
72747,0
72750,0
72754,0
72756,0
72758,0
72759,0
72762,0
72768,0
72769,0
72772,0
72775,0
72777,0
72778,0
72779,0
72780,0
72782,0
72783,0
72786,0
72791,0
72801,0
72806,0
72813,0
72816,0
72817,0
72823,0
72834,0
72846,0
72849,0
72857,0
72863,0
72867,0
72870,0
72871,0
72884,0
72889,0
72890,0
72891,0
72898,0
72900,0
72906,0
72913,0
72915,0
72917,0
72918,0
72928,0
72931,0
72932,0
72935,0
72936,0
72939,0
72944,0
72945,0
72953,0
72954,0
72957,0
72958,0
72962,0
72965,0
72973,0
72979,0
72982,0
72993,0
72994,0
72996,0
73000,0
73001,0
73002,0
73006,0
73007,0
73017,0
73023,0
73033,0
73040,0
73043,0
73046,0
73049,0
73051,0
73072,0
73079,0
73080,0
73083,0
73085,0
73086,0
73090,0
73092,0
73094,0
73099,0
73100,0
73101,0
73102,0
73106,0
73111,0
73112,0
73116,0
73118,0
73119,0
73120,0
73121,0
73123,0
73125,0
73130,0
73136,0
